No, norm, delta_time
8758, 0.485055, 0.026408
8759, 0.485055, 0.0236893
8760, 0.485055, 0.026408
8761, 0.485055, 0.0236893
8762, 0.485055, 0.026408
8763, 0.485055, 0.0236893
8764, 0.485055, 0.026408
8765, 0.485055, 0.0236893
8766, 0.485055, 0.026408
8767, 0.485055, 0.0236893
8768, 0.485055, 0.026408
8769, 0.485055, 0.0236893
8770, 0.485055, 0.026408
8771, 0.485055, 0.0236893
8772, 0.485055, 0.026408
8773, 0.485055, 0.0236893
8774, 0.485055, 0.026408
8775, 0.485055, 0.0236893
8776, 0.485055, 0.026408
8777, 0.485055, 0.0236893
8778, 0.485055, 0.026408
8779, 0.485055, 0.0236893
8780, 0.485055, 0.026408
8781, 0.485055, 0.0236893
8782, 0.485055, 0.026408
8783, 0.485055, 0.0236893
8784, 0.485055, 0.026408
8785, 0.485055, 0.0236893
8786, 0.485055, 0.026408
8787, 0.485055, 0.0236893
8788, 0.485055, 0.026408
8789, 0.485055, 0.0236893
8790, 0.485055, 0.026408
8791, 0.485055, 0.0236893
8792, 0.485055, 0.026408
8793, 0.485055, 0.0236893
8794, 0.485055, 0.026408
8795, 0.485055, 0.0236893
8796, 0.485055, 0.026408
8797, 0.485055, 0.0236893
8798, 0.485055, 0.026408
8799, 0.485055, 0.0236893
8800, 0.485055, 0.026408
8801, 0.485055, 0.0236893
8802, 0.485055, 0.026408
8803, 0.485055, 0.0236893
8804, 0.485055, 0.026408
8805, 0.485055, 0.0236893
8806, 0.485055, 0.026408
8807, 0.485055, 0.0236893
8808, 0.485055, 0.026408
8809, 0.485055, 0.0236893
8810, 0.485055, 0.026408
8811, 0.485055, 0.0236893
8812, 0.485055, 0.026408
8813, 0.485055, 0.0236893
8814, 0.485055, 0.026408
8815, 0.485055, 0.0236893
8816, 0.485055, 0.026408
8817, 0.485055, 0.0236893
8818, 0.485055, 0.026408
8819, 0.485055, 0.0236893
8820, 0.485055, 0.026408
8821, 0.485055, 0.0236893
8822, 0.485055, 0.026408
8823, 0.485055, 0.0236893
8824, 0.485055, 0.026408
8825, 0.485055, 0.0236893
8826, 0.485055, 0.026408
8827, 0.485055, 0.0236893
8828, 0.485055, 0.026408
8829, 0.485055, 0.0236893
8830, 0.485055, 0.026408
8831, 0.485055, 0.0236893
8832, 0.485055, 0.026408
8833, 0.485055, 0.0236893
8834, 0.485055, 0.026408
8835, 0.485055, 0.0236893
8836, 0.485055, 0.026408
8837, 0.485055, 0.0236893
8838, 0.485055, 0.026408
8839, 0.485055, 0.0236893
8840, 0.485055, 0.026408
8841, 0.485055, 0.0236893
8842, 0.485055, 0.026408
8843, 0.485055, 0.0236893
8844, 0.485055, 0.026408
8845, 0.485055, 0.0236893
8846, 0.485055, 0.026408
8847, 0.485055, 0.0236893
8848, 0.485055, 0.026408
8849, 0.485055, 0.0236893
8850, 0.485055, 0.026408
8851, 0.485055, 0.0236893
8852, 0.485055, 0.026408
8853, 0.485055, 0.0236893
8854, 0.485055, 0.026408
8855, 0.485055, 0.0236893
8856, 0.485055, 0.026408
8857, 0.485055, 0.0236893
8858, 0.485055, 0.026408
8859, 0.485055, 0.0236893
8860, 0.485055, 0.026408
8861, 0.485055, 0.0236893
8862, 0.485055, 0.026408
8863, 0.485055, 0.0236893
8864, 0.485055, 0.026408
8865, 0.485055, 0.0236893
8866, 0.485055, 0.026408
8867, 0.485055, 0.0236893
8868, 0.485055, 0.026408
8869, 0.485055, 0.0236893
8870, 0.485055, 0.026408
8871, 0.485055, 0.0236893
8872, 0.485055, 0.026408
8873, 0.485055, 0.0236893
8874, 0.485055, 0.026408
8875, 0.485055, 0.0236893
8876, 0.485055, 0.026408
8877, 0.485055, 0.0236893
8878, 0.485055, 0.026408
8879, 0.485055, 0.0236893
8880, 0.485055, 0.026408
8881, 0.485055, 0.0236893
8882, 0.485055, 0.026408
8883, 0.485055, 0.0236893
8884, 0.485055, 0.026408
8885, 0.485055, 0.0236893
8886, 0.485055, 0.026408
8887, 0.485055, 0.0236893
8888, 0.485055, 0.026408
8889, 0.485055, 0.0236893
8890, 0.485055, 0.026408
8891, 0.485055, 0.0236893
8892, 0.485055, 0.026408
8893, 0.485055, 0.0236893
8894, 0.485055, 0.026408
8895, 0.485055, 0.0236893
8896, 0.485055, 0.026408
8897, 0.485055, 0.0236893
8898, 0.485055, 0.026408
8899, 0.485055, 0.0236893
8900, 0.485055, 0.026408
8901, 0.485055, 0.0236893
8902, 0.485055, 0.026408
8903, 0.485055, 0.0236893
8904, 0.485055, 0.026408
8905, 0.485055, 0.0236893
8906, 0.485055, 0.026408
8907, 0.485055, 0.0236893
8908, 0.485055, 0.026408
8909, 0.485055, 0.0236893
8910, 0.485055, 0.026408
8911, 0.485055, 0.0236893
8912, 0.485055, 0.026408
8913, 0.485055, 0.0236893
8914, 0.485055, 0.026408
8915, 0.485055, 0.0236893
8916, 0.485055, 0.026408
8917, 0.485055, 0.0236893
8918, 0.485055, 0.026408
8919, 0.485055, 0.0236893
8920, 0.485055, 0.026408
8921, 0.485055, 0.0236893
8922, 0.485055, 0.026408
8923, 0.485055, 0.0236893
8924, 0.485055, 0.026408
8925, 0.485055, 0.0236893
8926, 0.485055, 0.026408
8927, 0.485055, 0.0236893
8928, 0.485055, 0.026408
8929, 0.485055, 0.0236893
8930, 0.485055, 0.026408
8931, 0.485055, 0.0236893
8932, 0.485055, 0.026408
8933, 0.485055, 0.0236893
8934, 0.485055, 0.026408
8935, 0.485055, 0.0236893
8936, 0.485055, 0.026408
8937, 0.485055, 0.0236893
8938, 0.485055, 0.026408
8939, 0.485055, 0.0236893
8940, 0.485055, 0.026408
8941, 0.485055, 0.0236893
8942, 0.485055, 0.026408
8943, 0.485055, 0.0236893
8944, 0.485055, 0.026408
8945, 0.485055, 0.0236893
8946, 0.485055, 0.026408
8947, 0.485055, 0.0236893
8948, 0.485055, 0.026408
8949, 0.485055, 0.0236893
8950, 0.485055, 0.026408
8951, 0.485055, 0.0236893
8952, 0.485055, 0.026408
8953, 0.485055, 0.0236893
8954, 0.485055, 0.026408
8955, 0.485055, 0.0236893
8956, 0.485055, 0.026408
8957, 0.485055, 0.0236893
8958, 0.485055, 0.026408
8959, 0.485055, 0.0236893
8960, 0.485055, 0.026408
8961, 0.485055, 0.0236893
8962, 0.485055, 0.026408
8963, 0.485055, 0.0236893
8964, 0.485055, 0.026408
8965, 0.485055, 0.0236893
8966, 0.485055, 0.026408
8967, 0.485055, 0.0236893
8968, 0.485055, 0.026408
8969, 0.485055, 0.0236893
8970, 0.485055, 0.026408
8971, 0.485055, 0.0236893
8972, 0.485055, 0.026408
8973, 0.485055, 0.0236893
8974, 0.485055, 0.026408
8975, 0.485055, 0.0236893
8976, 0.485055, 0.026408
8977, 0.485055, 0.0236893
8978, 0.485055, 0.026408
8979, 0.485055, 0.0236893
8980, 0.485055, 0.026408
8981, 0.485055, 0.0236893
8982, 0.485055, 0.026408
8983, 0.485055, 0.0236893
8984, 0.485055, 0.026408
8985, 0.485055, 0.0236893
8986, 0.485055, 0.026408
8987, 0.485055, 0.0236893
8988, 0.485055, 0.026408
8989, 0.485055, 0.0236893
8990, 0.485055, 0.026408
8991, 0.485055, 0.0236893
8992, 0.485055, 0.026408
8993, 0.485055, 0.0236893
8994, 0.485055, 0.026408
8995, 0.485055, 0.0236893
8996, 0.485055, 0.026408
8997, 0.485055, 0.0236893
8998, 0.485055, 0.026408
8999, 0.485055, 0.0236893
9000, 0.485055, 0.026408
9001, 0.485055, 0.0236893
9002, 0.485055, 0.026408
9003, 0.485055, 0.0236893
9004, 0.485055, 0.026408
9005, 0.485055, 0.0236893
9006, 0.485055, 0.026408
9007, 0.485055, 0.0236893
9008, 0.485055, 0.026408
9009, 0.485055, 0.0236893
9010, 0.485055, 0.026408
9011, 0.485055, 0.0236893
9012, 0.485055, 0.026408
9013, 0.485055, 0.0236893
9014, 0.485055, 0.026408
9015, 0.485055, 0.0236893
9016, 0.485055, 0.026408
9017, 0.485055, 0.0236893
9018, 0.485055, 0.026408
9019, 0.485055, 0.0236893
9020, 0.485055, 0.026408
9021, 0.485055, 0.0236893
9022, 0.485055, 0.026408
9023, 0.485055, 0.0236893
9024, 0.485055, 0.026408
9025, 0.485055, 0.0236893
9026, 0.485055, 0.026408
9027, 0.485055, 0.0236893
9028, 0.485055, 0.026408
9029, 0.485055, 0.0236893
9030, 0.485055, 0.026408
9031, 0.485055, 0.0236893
9032, 0.485055, 0.026408
9033, 0.485055, 0.0236893
9034, 0.485055, 0.026408
9035, 0.485055, 0.0236893
9036, 0.485055, 0.026408
9037, 0.485055, 0.0236893
9038, 0.485055, 0.026408
9039, 0.485055, 0.0236893
9040, 0.485055, 0.026408
9041, 0.485055, 0.0236893
9042, 0.485055, 0.026408
9043, 0.485055, 0.0236893
9044, 0.485055, 0.026408
9045, 0.485055, 0.0236893
9046, 0.485055, 0.026408
9047, 0.485055, 0.0236893
9048, 0.485055, 0.026408
9049, 0.485055, 0.0236893
9050, 0.485055, 0.026408
9051, 0.485055, 0.0236893
9052, 0.485055, 0.026408
9053, 0.485055, 0.0236893
9054, 0.485055, 0.026408
9055, 0.485055, 0.0236893
9056, 0.485055, 0.026408
9057, 0.485055, 0.0236893
9058, 0.485055, 0.026408
9059, 0.485055, 0.0236893
9060, 0.485055, 0.026408
9061, 0.485055, 0.0236893
9062, 0.485055, 0.026408
9063, 0.485055, 0.0236893
9064, 0.485055, 0.026408
9065, 0.485055, 0.0236893
9066, 0.485055, 0.026408
9067, 0.485055, 0.0236893
9068, 0.485055, 0.026408
9069, 0.485055, 0.0236893
9070, 0.485055, 0.026408
9071, 0.485055, 0.0236893
9072, 0.485055, 0.026408
9073, 0.485055, 0.0236893
9074, 0.485055, 0.026408
9075, 0.485055, 0.0236893
9076, 0.485055, 0.026408
9077, 0.485055, 0.0236893
9078, 0.485055, 0.026408
9079, 0.485055, 0.0236893
9080, 0.485055, 0.026408
9081, 0.485055, 0.0236893
9082, 0.485055, 0.026408
9083, 0.485055, 0.0236893
9084, 0.485055, 0.026408
9085, 0.485055, 0.0236893
9086, 0.485055, 0.026408
9087, 0.485055, 0.0236893
9088, 0.485055, 0.026408
9089, 0.485055, 0.0236893
9090, 0.485055, 0.026408
9091, 0.485055, 0.0236893
9092, 0.485055, 0.026408
9093, 0.485055, 0.0236893
9094, 0.485055, 0.026408
9095, 0.485055, 0.0236893
9096, 0.485055, 0.026408
9097, 0.485055, 0.0236893
9098, 0.485055, 0.026408
9099, 0.485055, 0.0236893
9100, 0.485055, 0.026408
9101, 0.485055, 0.0236893
9102, 0.485055, 0.026408
9103, 0.485055, 0.0236893
9104, 0.485055, 0.026408
9105, 0.485055, 0.0236893
9106, 0.485055, 0.026408
9107, 0.485055, 0.0236893
9108, 0.485055, 0.026408
9109, 0.485055, 0.0236893
9110, 0.485055, 0.026408
9111, 0.485055, 0.0236893
9112, 0.485055, 0.026408
9113, 0.485055, 0.0236893
9114, 0.485055, 0.026408
9115, 0.485055, 0.0236893
9116, 0.485055, 0.026408
9117, 0.485055, 0.0236893
9118, 0.485055, 0.026408
9119, 0.485055, 0.0236893
9120, 0.485055, 0.026408
9121, 0.485055, 0.0236893
9122, 0.485055, 0.026408
9123, 0.485055, 0.0236893
9124, 0.485055, 0.026408
9125, 0.485055, 0.0236893
9126, 0.485055, 0.026408
9127, 0.485055, 0.0236893
9128, 0.485055, 0.026408
9129, 0.485055, 0.0236893
9130, 0.485055, 0.026408
9131, 0.485055, 0.0236893
9132, 0.485055, 0.026408
9133, 0.485055, 0.0236893
9134, 0.485055, 0.026408
9135, 0.485055, 0.0236893
9136, 0.485055, 0.026408
9137, 0.485055, 0.0236893
9138, 0.485055, 0.026408
9139, 0.485055, 0.0236893
9140, 0.485055, 0.026408
9141, 0.485055, 0.0236893
9142, 0.485055, 0.026408
9143, 0.485055, 0.0236893
9144, 0.485055, 0.026408
9145, 0.485055, 0.0236893
9146, 0.485055, 0.026408
9147, 0.485055, 0.0236893
9148, 0.485055, 0.026408
9149, 0.485055, 0.0236893
9150, 0.485055, 0.026408
9151, 0.485055, 0.0236893
9152, 0.485055, 0.026408
9153, 0.485055, 0.0236893
9154, 0.485055, 0.026408
9155, 0.485055, 0.0236893
9156, 0.485055, 0.026408
9157, 0.485055, 0.0236893
9158, 0.485055, 0.026408
9159, 0.485055, 0.0236893
9160, 0.485055, 0.026408
9161, 0.485055, 0.0236893
9162, 0.485055, 0.026408
9163, 0.485055, 0.0236893
9164, 0.485055, 0.026408
9165, 0.485055, 0.0236893
9166, 0.485055, 0.026408
9167, 0.485055, 0.0236893
9168, 0.485055, 0.026408
9169, 0.485055, 0.0236893
9170, 0.485055, 0.026408
9171, 0.485055, 0.0236893
9172, 0.485055, 0.026408
9173, 0.485055, 0.0236893
9174, 0.485055, 0.026408
9175, 0.485055, 0.0236893
9176, 0.485055, 0.026408
9177, 0.485055, 0.0236893
9178, 0.485055, 0.026408
9179, 0.485055, 0.0236893
9180, 0.485055, 0.026408
9181, 0.485055, 0.0236893
9182, 0.485055, 0.026408
9183, 0.485055, 0.0236893
9184, 0.485055, 0.026408
9185, 0.485055, 0.0236893
9186, 0.485055, 0.026408
9187, 0.485055, 0.0236893
9188, 0.485055, 0.026408
9189, 0.485055, 0.0236893
9190, 0.485055, 0.026408
9191, 0.485055, 0.0236893
9192, 0.485055, 0.026408
9193, 0.485055, 0.0236893
9194, 0.485055, 0.026408
9195, 0.485055, 0.0236893
9196, 0.485055, 0.026408
9197, 0.485055, 0.0236893
9198, 0.485055, 0.026408
9199, 0.485055, 0.0236893
9200, 0.485055, 0.026408
9201, 0.485055, 0.0236893
9202, 0.485055, 0.026408
9203, 0.485055, 0.0236893
9204, 0.485055, 0.026408
9205, 0.485055, 0.0236893
9206, 0.485055, 0.026408
9207, 0.485055, 0.0236893
9208, 0.485055, 0.026408
9209, 0.485055, 0.0236893
9210, 0.485055, 0.026408
9211, 0.485055, 0.0236893
9212, 0.485055, 0.026408
9213, 0.485055, 0.0236893
9214, 0.485055, 0.026408
9215, 0.485055, 0.0236893
9216, 0.485055, 0.026408
9217, 0.485055, 0.0236893
9218, 0.485055, 0.026408
9219, 0.485055, 0.0236893
9220, 0.485055, 0.026408
9221, 0.485055, 0.0236893
9222, 0.485055, 0.026408
9223, 0.485055, 0.0236893
9224, 0.485055, 0.026408
9225, 0.485055, 0.0236893
9226, 0.485055, 0.026408
9227, 0.485055, 0.0236893
9228, 0.485055, 0.026408
9229, 0.485055, 0.0236893
9230, 0.485055, 0.026408
9231, 0.485055, 0.0236893
9232, 0.485055, 0.026408
9233, 0.485055, 0.0236893
9234, 0.485055, 0.026408
9235, 0.485055, 0.0236893
9236, 0.485055, 0.026408
9237, 0.485055, 0.0236893
9238, 0.485055, 0.026408
9239, 0.485055, 0.0236893
9240, 0.485055, 0.026408
9241, 0.485055, 0.0236893
9242, 0.485055, 0.026408
9243, 0.485055, 0.0236893
9244, 0.485055, 0.026408
9245, 0.485055, 0.0236893
9246, 0.485055, 0.026408
9247, 0.485055, 0.0236893
9248, 0.485055, 0.026408
9249, 0.485055, 0.0236893
9250, 0.485055, 0.026408
9251, 0.485055, 0.0236893
9252, 0.485055, 0.026408
9253, 0.485055, 0.0236893
9254, 0.485055, 0.026408
9255, 0.485055, 0.0236893
9256, 0.485055, 0.026408
9257, 0.485055, 0.0236893
9258, 0.485055, 0.026408
9259, 0.485055, 0.0236893
9260, 0.485055, 0.026408
9261, 0.485055, 0.0236893
9262, 0.485055, 0.026408
9263, 0.485055, 0.0236893
9264, 0.485055, 0.026408
9265, 0.485055, 0.0236893
9266, 0.485055, 0.026408
9267, 0.485055, 0.0236893
9268, 0.485055, 0.026408
9269, 0.485055, 0.0236893
9270, 0.485055, 0.026408
9271, 0.485055, 0.0236893
9272, 0.485055, 0.026408
9273, 0.485055, 0.0236893
9274, 0.485055, 0.026408
9275, 0.485055, 0.0236893
9276, 0.485055, 0.026408
9277, 0.485055, 0.0236893
9278, 0.485055, 0.026408
9279, 0.485055, 0.0236893
9280, 0.485055, 0.026408
9281, 0.485055, 0.0236893
9282, 0.485055, 0.026408
9283, 0.485055, 0.0236893
9284, 0.485055, 0.026408
9285, 0.485055, 0.0236893
9286, 0.485055, 0.026408
9287, 0.485055, 0.0236893
9288, 0.485055, 0.026408
9289, 0.485055, 0.0236893
9290, 0.485055, 0.026408
9291, 0.485055, 0.0236893
9292, 0.485055, 0.026408
9293, 0.485055, 0.0236893
9294, 0.485055, 0.026408
9295, 0.485055, 0.0236893
9296, 0.485055, 0.026408
9297, 0.485055, 0.0236893
9298, 0.485055, 0.026408
9299, 0.485055, 0.0236893
9300, 0.485055, 0.026408
9301, 0.485055, 0.0236893
9302, 0.485055, 0.026408
9303, 0.485055, 0.0236893
9304, 0.485055, 0.026408
9305, 0.485055, 0.0236893
9306, 0.485055, 0.026408
9307, 0.485055, 0.0236893
9308, 0.485055, 0.026408
9309, 0.485055, 0.0236893
9310, 0.485055, 0.026408
9311, 0.485055, 0.0236893
9312, 0.485055, 0.026408
9313, 0.485055, 0.0236893
9314, 0.485055, 0.026408
9315, 0.485055, 0.0236893
9316, 0.485055, 0.026408
9317, 0.485055, 0.0236893
9318, 0.485055, 0.026408
9319, 0.485055, 0.0236893
9320, 0.485055, 0.026408
9321, 0.485055, 0.0236893
9322, 0.485055, 0.026408
9323, 0.485055, 0.0236893
9324, 0.485055, 0.026408
9325, 0.485055, 0.0236893
9326, 0.485055, 0.026408
9327, 0.485055, 0.0236893
9328, 0.485055, 0.026408
9329, 0.485055, 0.0236893
9330, 0.485055, 0.026408
9331, 0.485055, 0.0236893
9332, 0.485055, 0.026408
9333, 0.485055, 0.0236893
9334, 0.485055, 0.026408
9335, 0.485055, 0.0236893
9336, 0.485055, 0.026408
9337, 0.485055, 0.0236893
9338, 0.485055, 0.026408
9339, 0.485055, 0.0236893
9340, 0.485055, 0.026408
9341, 0.485055, 0.0236893
9342, 0.485055, 0.026408
9343, 0.485055, 0.0236893
9344, 0.485055, 0.026408
9345, 0.485055, 0.0236893
9346, 0.485055, 0.026408
9347, 0.485055, 0.0236893
9348, 0.485055, 0.026408
9349, 0.485055, 0.0236893
9350, 0.485055, 0.026408
9351, 0.485055, 0.0236893
9352, 0.485055, 0.026408
9353, 0.485055, 0.0236893
9354, 0.485055, 0.026408
9355, 0.485055, 0.0236893
9356, 0.485055, 0.026408
9357, 0.485055, 0.0236893
9358, 0.485055, 0.026408
9359, 0.485055, 0.0236893
9360, 0.485055, 0.026408
9361, 0.485055, 0.0236893
9362, 0.485055, 0.026408
9363, 0.485055, 0.0236893
9364, 0.485055, 0.026408
9365, 0.485055, 0.0236893
9366, 0.485055, 0.026408
9367, 0.485055, 0.0236893
9368, 0.485055, 0.026408
9369, 0.485055, 0.0236893
9370, 0.485055, 0.026408
9371, 0.485055, 0.0236893
9372, 0.485055, 0.026408
9373, 0.485055, 0.0236893
9374, 0.485055, 0.026408
9375, 0.485055, 0.0236893
9376, 0.485055, 0.026408
9377, 0.485055, 0.0236893
9378, 0.485055, 0.026408
9379, 0.485055, 0.0236893
9380, 0.485055, 0.026408
9381, 0.485055, 0.0236893
9382, 0.485055, 0.026408
9383, 0.485055, 0.0236893
9384, 0.485055, 0.026408
9385, 0.485055, 0.0236893
9386, 0.485055, 0.026408
9387, 0.485055, 0.0236893
9388, 0.485055, 0.026408
9389, 0.485055, 0.0236893
9390, 0.485055, 0.026408
9391, 0.485055, 0.0236893
9392, 0.485055, 0.026408
9393, 0.485055, 0.0236893
9394, 0.485055, 0.026408
9395, 0.485055, 0.0236893
9396, 0.485055, 0.026408
9397, 0.485055, 0.0236893
9398, 0.485055, 0.026408
9399, 0.485055, 0.0236893
9400, 0.485055, 0.026408
9401, 0.485055, 0.0236893
9402, 0.485055, 0.026408
9403, 0.485055, 0.0236893
9404, 0.485055, 0.026408
9405, 0.485055, 0.0236893
9406, 0.485055, 0.026408
9407, 0.485055, 0.0236893
9408, 0.485055, 0.026408
9409, 0.485055, 0.0236893
9410, 0.485055, 0.026408
9411, 0.485055, 0.0236893
9412, 0.485055, 0.026408
9413, 0.485055, 0.0236893
9414, 0.485055, 0.026408
9415, 0.485055, 0.0236893
9416, 0.485055, 0.026408
9417, 0.485055, 0.0236893
9418, 0.485055, 0.026408
9419, 0.485055, 0.0236893
9420, 0.485055, 0.026408
9421, 0.485055, 0.0236893
9422, 0.485055, 0.026408
9423, 0.485055, 0.0236893
9424, 0.485055, 0.026408
9425, 0.485055, 0.0236893
9426, 0.485055, 0.026408
9427, 0.485055, 0.0236893
9428, 0.485055, 0.026408
9429, 0.485055, 0.0236893
9430, 0.485055, 0.026408
9431, 0.485055, 0.0236893
9432, 0.485055, 0.026408
9433, 0.485055, 0.0236893
9434, 0.485055, 0.026408
9435, 0.485055, 0.0236893
9436, 0.485055, 0.026408
9437, 0.485055, 0.0236893
9438, 0.485055, 0.026408
9439, 0.485055, 0.0236893
9440, 0.485055, 0.026408
9441, 0.485055, 0.0236893
9442, 0.485055, 0.026408
9443, 0.485055, 0.0236893
9444, 0.485055, 0.026408
9445, 0.485055, 0.0236893
9446, 0.485055, 0.026408
9447, 0.485055, 0.0236893
9448, 0.485055, 0.026408
9449, 0.485055, 0.0236893
9450, 0.485055, 0.026408
9451, 0.485055, 0.0236893
9452, 0.485055, 0.026408
9453, 0.485055, 0.0236893
9454, 0.485055, 0.026408
9455, 0.485055, 0.0236893
9456, 0.485055, 0.026408
9457, 0.485055, 0.0236893
9458, 0.485055, 0.026408
9459, 0.485055, 0.0236893
9460, 0.485055, 0.026408
9461, 0.485055, 0.0236893
9462, 0.485055, 0.026408
9463, 0.485055, 0.0236893
9464, 0.485055, 0.026408
9465, 0.485055, 0.0236893
9466, 0.485055, 0.026408
9467, 0.485055, 0.0236893
9468, 0.485055, 0.026408
9469, 0.485055, 0.0236893
9470, 0.485055, 0.026408
9471, 0.485055, 0.0236893
9472, 0.485055, 0.026408
9473, 0.485055, 0.0236893
9474, 0.485055, 0.026408
9475, 0.485055, 0.0236893
9476, 0.485055, 0.026408
9477, 0.485055, 0.0236893
9478, 0.485055, 0.026408
9479, 0.485055, 0.0236893
9480, 0.485055, 0.026408
9481, 0.485055, 0.0236893
9482, 0.485055, 0.026408
9483, 0.485055, 0.0236893
9484, 0.485055, 0.026408
9485, 0.485055, 0.0236893
9486, 0.485055, 0.026408
9487, 0.485055, 0.0236893
9488, 0.485055, 0.026408
9489, 0.485055, 0.0236893
9490, 0.485055, 0.026408
9491, 0.485055, 0.0236893
9492, 0.485055, 0.026408
9493, 0.485055, 0.0236893
9494, 0.485055, 0.026408
9495, 0.485055, 0.0236893
9496, 0.485055, 0.026408
9497, 0.485055, 0.0236893
9498, 0.485055, 0.026408
9499, 0.485055, 0.0236893
9500, 0.485055, 0.026408
9501, 0.485055, 0.0236893
9502, 0.485055, 0.026408
9503, 0.485055, 0.0236893
9504, 0.485055, 0.026408
9505, 0.485055, 0.0236893
9506, 0.485055, 0.026408
9507, 0.485055, 0.0236893
9508, 0.485055, 0.026408
9509, 0.485055, 0.0236893
9510, 0.485055, 0.026408
9511, 0.485055, 0.0236893
9512, 0.485055, 0.026408
9513, 0.485055, 0.0236893
9514, 0.485055, 0.026408
9515, 0.485055, 0.0236893
9516, 0.485055, 0.026408
9517, 0.485055, 0.0236893
9518, 0.485055, 0.026408
9519, 0.485055, 0.0236893
9520, 0.485055, 0.026408
9521, 0.485055, 0.0236893
9522, 0.485055, 0.026408
9523, 0.485055, 0.0236893
9524, 0.485055, 0.026408
9525, 0.485055, 0.0236893
9526, 0.485055, 0.026408
9527, 0.485055, 0.0236893
9528, 0.485055, 0.026408
9529, 0.485055, 0.0236893
9530, 0.485055, 0.026408
9531, 0.485055, 0.0236893
9532, 0.485055, 0.026408
9533, 0.485055, 0.0236893
9534, 0.485055, 0.026408
9535, 0.485055, 0.0236893
9536, 0.485055, 0.026408
9537, 0.485055, 0.0236893
9538, 0.485055, 0.026408
9539, 0.485055, 0.0236893
9540, 0.485055, 0.026408
9541, 0.485055, 0.0236893
9542, 0.485055, 0.026408
9543, 0.485055, 0.0236893
9544, 0.485055, 0.026408
9545, 0.485055, 0.0236893
9546, 0.485055, 0.026408
9547, 0.485055, 0.0236893
9548, 0.485055, 0.026408
9549, 0.485055, 0.0236893
9550, 0.485055, 0.026408
9551, 0.485055, 0.0236893
9552, 0.485055, 0.026408
9553, 0.485055, 0.0236893
9554, 0.485055, 0.026408
9555, 0.485055, 0.0236893
9556, 0.485055, 0.026408
9557, 0.485055, 0.0236893
9558, 0.485055, 0.026408
9559, 0.485055, 0.0236893
9560, 0.485055, 0.026408
9561, 0.485055, 0.0236893
9562, 0.485055, 0.026408
9563, 0.485055, 0.0236893
9564, 0.485055, 0.026408
9565, 0.485055, 0.0236893
9566, 0.485055, 0.026408
9567, 0.485055, 0.0236893
9568, 0.485055, 0.026408
9569, 0.485055, 0.0236893
9570, 0.485055, 0.026408
9571, 0.485055, 0.0236893
9572, 0.485055, 0.026408
9573, 0.485055, 0.0236893
9574, 0.485055, 0.026408
9575, 0.485055, 0.0236893
9576, 0.485055, 0.026408
9577, 0.485055, 0.0236893
9578, 0.485055, 0.026408
9579, 0.485055, 0.0236893
9580, 0.485055, 0.026408
9581, 0.485055, 0.0236893
9582, 0.485055, 0.026408
9583, 0.485055, 0.0236893
9584, 0.485055, 0.026408
9585, 0.485055, 0.0236893
9586, 0.485055, 0.026408
9587, 0.485055, 0.0236893
9588, 0.485055, 0.026408
9589, 0.485055, 0.0236893
9590, 0.485055, 0.026408
9591, 0.485055, 0.0236893
9592, 0.485055, 0.026408
9593, 0.485055, 0.0236893
9594, 0.485055, 0.026408
9595, 0.485055, 0.0236893
9596, 0.485055, 0.026408
9597, 0.485055, 0.0236893
9598, 0.485055, 0.026408
9599, 0.485055, 0.0236893
9600, 0.485055, 0.026408
9601, 0.485055, 0.0236893
9602, 0.485055, 0.026408
9603, 0.485055, 0.0236893
9604, 0.485055, 0.026408
9605, 0.485055, 0.0236893
9606, 0.485055, 0.026408
9607, 0.485055, 0.0236893
9608, 0.485055, 0.026408
9609, 0.485055, 0.0236893
9610, 0.485055, 0.026408
9611, 0.485055, 0.0236893
9612, 0.485055, 0.026408
9613, 0.485055, 0.0236893
9614, 0.485055, 0.026408
9615, 0.485055, 0.0236893
9616, 0.485055, 0.026408
9617, 0.485055, 0.0236893
9618, 0.485055, 0.026408
9619, 0.485055, 0.0236893
9620, 0.485055, 0.026408
