No, norm, delta_time
9031, 0.341998, 0.0264429
9032, 0.341998, 0.0236998
9033, 0.341998, 0.0264429
9034, 0.341998, 0.0236998
9035, 0.341998, 0.0264429
9036, 0.341998, 0.0236998
9037, 0.341998, 0.0264429
9038, 0.341998, 0.0236998
9039, 0.341998, 0.0264429
9040, 0.341998, 0.0236998
9041, 0.341998, 0.0264429
9042, 0.341998, 0.0236998
9043, 0.341998, 0.0264429
9044, 0.341998, 0.0236998
9045, 0.341998, 0.0264429
9046, 0.341998, 0.0236998
9047, 0.341998, 0.0264429
9048, 0.341998, 0.0236998
9049, 0.341998, 0.0264429
9050, 0.341998, 0.0236998
9051, 0.341998, 0.0264429
9052, 0.341998, 0.0236998
9053, 0.341998, 0.0264429
9054, 0.341998, 0.0236998
9055, 0.341998, 0.0264429
9056, 0.341998, 0.0236998
9057, 0.341998, 0.0264429
9058, 0.341998, 0.0236998
9059, 0.341998, 0.0264429
9060, 0.341998, 0.0236998
9061, 0.341998, 0.0264429
9062, 0.341998, 0.0236998
9063, 0.341998, 0.0264429
9064, 0.341998, 0.0236998
9065, 0.341998, 0.0264429
9066, 0.341998, 0.0236998
9067, 0.341998, 0.0264429
9068, 0.341998, 0.0236998
9069, 0.341998, 0.0264429
9070, 0.341998, 0.0236998
9071, 0.341998, 0.0264429
9072, 0.341998, 0.0236998
9073, 0.341998, 0.0264429
9074, 0.341998, 0.0236998
9075, 0.341998, 0.0264429
9076, 0.341998, 0.0236998
9077, 0.341998, 0.0264429
9078, 0.341998, 0.0236998
9079, 0.341998, 0.0264429
9080, 0.341998, 0.0236998
9081, 0.341998, 0.0264429
9082, 0.341998, 0.0236998
9083, 0.341998, 0.0264429
9084, 0.341998, 0.0236998
9085, 0.341998, 0.0264429
9086, 0.341998, 0.0236998
9087, 0.341998, 0.0264429
9088, 0.341998, 0.0236998
9089, 0.341998, 0.0264429
9090, 0.341998, 0.0236998
9091, 0.341998, 0.0264429
9092, 0.341998, 0.0236998
9093, 0.341998, 0.0264429
9094, 0.341998, 0.0236998
9095, 0.341998, 0.0264429
9096, 0.341998, 0.0236998
9097, 0.341998, 0.0264429
9098, 0.341998, 0.0236998
9099, 0.341998, 0.0264429
9100, 0.341998, 0.0236998
9101, 0.341998, 0.0264429
9102, 0.341998, 0.0236998
9103, 0.341998, 0.0264429
9104, 0.341998, 0.0236998
9105, 0.341998, 0.0264429
9106, 0.341998, 0.0236998
9107, 0.341998, 0.0264429
9108, 0.341998, 0.0236998
9109, 0.341998, 0.0264429
9110, 0.341998, 0.0236998
9111, 0.341998, 0.0264429
9112, 0.341998, 0.0236998
9113, 0.341998, 0.0264429
9114, 0.341998, 0.0236998
9115, 0.341998, 0.0264429
9116, 0.341998, 0.0236998
9117, 0.341998, 0.0264429
9118, 0.341998, 0.0236998
9119, 0.341998, 0.0264429
9120, 0.341998, 0.0236998
9121, 0.341998, 0.0264429
9122, 0.341998, 0.0236998
9123, 0.341998, 0.0264429
9124, 0.341998, 0.0236998
9125, 0.341998, 0.0264429
9126, 0.341998, 0.0236998
9127, 0.341998, 0.0264429
9128, 0.341998, 0.0236998
9129, 0.341998, 0.0264429
9130, 0.341998, 0.0236998
9131, 0.341998, 0.0264429
9132, 0.341998, 0.0236998
9133, 0.341998, 0.0264429
9134, 0.341998, 0.0236998
9135, 0.341998, 0.0264429
9136, 0.341998, 0.0236998
9137, 0.341998, 0.0264429
9138, 0.341998, 0.0236998
9139, 0.341998, 0.0264429
9140, 0.341998, 0.0236998
9141, 0.341998, 0.0264429
9142, 0.341998, 0.0236998
9143, 0.341998, 0.0264429
9144, 0.341998, 0.0236998
9145, 0.341998, 0.0264429
9146, 0.341998, 0.0236998
9147, 0.341998, 0.0264429
9148, 0.341998, 0.0236998
9149, 0.341998, 0.0264429
9150, 0.341998, 0.0236998
9151, 0.341998, 0.0264429
9152, 0.341998, 0.0236998
9153, 0.341998, 0.0264429
9154, 0.341998, 0.0236998
9155, 0.341998, 0.0264429
9156, 0.341998, 0.0236998
9157, 0.341998, 0.0264429
9158, 0.341998, 0.0236998
9159, 0.341998, 0.0264429
9160, 0.341998, 0.0236998
9161, 0.341998, 0.0264429
9162, 0.341998, 0.0236998
9163, 0.341998, 0.0264429
9164, 0.341998, 0.0236998
9165, 0.341998, 0.0264429
9166, 0.341998, 0.0236998
9167, 0.341998, 0.0264429
9168, 0.341998, 0.0236998
9169, 0.341998, 0.0264429
9170, 0.341998, 0.0236998
9171, 0.341998, 0.0264429
9172, 0.341998, 0.0236998
9173, 0.341998, 0.0264429
9174, 0.341998, 0.0236998
9175, 0.341998, 0.0264429
9176, 0.341998, 0.0236998
9177, 0.341998, 0.0264429
9178, 0.341998, 0.0236998
9179, 0.341998, 0.0264429
9180, 0.341998, 0.0236998
9181, 0.341998, 0.0264429
9182, 0.341998, 0.0236998
9183, 0.341998, 0.0264429
9184, 0.341998, 0.0236998
9185, 0.341998, 0.0264429
9186, 0.341998, 0.0236998
9187, 0.341998, 0.0264429
9188, 0.341998, 0.0236998
9189, 0.341998, 0.0264429
9190, 0.341998, 0.0236998
9191, 0.341998, 0.0264429
9192, 0.341998, 0.0236998
9193, 0.341998, 0.0264429
9194, 0.341998, 0.0236998
9195, 0.341998, 0.0264429
9196, 0.341998, 0.0236998
9197, 0.341998, 0.0264429
9198, 0.341998, 0.0236998
9199, 0.341998, 0.0264429
9200, 0.341998, 0.0236998
9201, 0.341998, 0.0264429
9202, 0.341998, 0.0236998
9203, 0.341998, 0.0264429
9204, 0.341998, 0.0236998
9205, 0.341998, 0.0264429
9206, 0.341998, 0.0236998
9207, 0.341998, 0.0264429
9208, 0.341998, 0.0236998
9209, 0.341998, 0.0264429
9210, 0.341998, 0.0236998
9211, 0.341998, 0.0264429
9212, 0.341998, 0.0236998
9213, 0.341998, 0.0264429
9214, 0.341998, 0.0236998
9215, 0.341998, 0.0264429
9216, 0.341998, 0.0236998
9217, 0.341998, 0.0264429
9218, 0.341998, 0.0236998
9219, 0.341998, 0.0264429
9220, 0.341998, 0.0236998
9221, 0.341998, 0.0264429
9222, 0.341998, 0.0236998
9223, 0.341998, 0.0264429
9224, 0.341998, 0.0236998
9225, 0.341998, 0.0264429
9226, 0.341998, 0.0236998
9227, 0.341998, 0.0264429
9228, 0.341998, 0.0236998
9229, 0.341998, 0.0264429
9230, 0.341998, 0.0236998
9231, 0.341998, 0.0264429
9232, 0.341998, 0.0236998
9233, 0.341998, 0.0264429
9234, 0.341998, 0.0236998
9235, 0.341998, 0.0264429
9236, 0.341998, 0.0236998
9237, 0.341998, 0.0264429
9238, 0.341998, 0.0236998
9239, 0.341998, 0.0264429
9240, 0.341998, 0.0236998
9241, 0.341998, 0.0264429
9242, 0.341998, 0.0236998
9243, 0.341998, 0.0264429
9244, 0.341998, 0.0236998
9245, 0.341998, 0.0264429
9246, 0.341998, 0.0236998
9247, 0.341998, 0.0264429
9248, 0.341998, 0.0236998
9249, 0.341998, 0.0264429
9250, 0.341998, 0.0236998
9251, 0.341998, 0.0264429
9252, 0.341998, 0.0236998
9253, 0.341998, 0.0264429
9254, 0.341998, 0.0236998
9255, 0.341998, 0.0264429
9256, 0.341998, 0.0236998
9257, 0.341998, 0.0264429
9258, 0.341998, 0.0236998
9259, 0.341998, 0.0264429
9260, 0.341998, 0.0236998
9261, 0.341998, 0.0264429
9262, 0.341998, 0.0236998
9263, 0.341998, 0.0264429
9264, 0.341998, 0.0236998
9265, 0.341998, 0.0264429
9266, 0.341998, 0.0236998
9267, 0.341998, 0.0264429
9268, 0.341998, 0.0236998
9269, 0.341998, 0.0264429
9270, 0.341998, 0.0236998
9271, 0.341998, 0.0264429
9272, 0.341998, 0.0236998
9273, 0.341998, 0.0264429
9274, 0.341998, 0.0236998
9275, 0.341998, 0.0264429
9276, 0.341998, 0.0236998
9277, 0.341998, 0.0264429
9278, 0.341998, 0.0236998
9279, 0.341998, 0.0264429
9280, 0.341998, 0.0236998
9281, 0.341998, 0.0264429
9282, 0.341998, 0.0236998
9283, 0.341998, 0.0264429
9284, 0.341998, 0.0236998
9285, 0.341998, 0.0264429
9286, 0.341998, 0.0236998
9287, 0.341998, 0.0264429
9288, 0.341998, 0.0236998
9289, 0.341998, 0.0264429
9290, 0.341998, 0.0236998
9291, 0.341998, 0.0264429
9292, 0.341998, 0.0236998
9293, 0.341998, 0.0264429
9294, 0.341998, 0.0236998
9295, 0.341998, 0.0264429
9296, 0.341998, 0.0236998
9297, 0.341998, 0.0264429
9298, 0.341998, 0.0236998
9299, 0.341998, 0.0264429
9300, 0.341998, 0.0236998
9301, 0.341998, 0.0264429
9302, 0.341998, 0.0236998
9303, 0.341998, 0.0264429
9304, 0.341998, 0.0236998
9305, 0.341998, 0.0264429
9306, 0.341998, 0.0236998
9307, 0.341998, 0.0264429
9308, 0.341998, 0.0236998
9309, 0.341998, 0.0264429
9310, 0.341998, 0.0236998
9311, 0.341998, 0.0264429
9312, 0.341998, 0.0236998
9313, 0.341998, 0.0264429
9314, 0.341998, 0.0236998
9315, 0.341998, 0.0264429
9316, 0.341998, 0.0236998
9317, 0.341998, 0.0264429
9318, 0.341998, 0.0236998
9319, 0.341998, 0.0264429
9320, 0.341998, 0.0236998
9321, 0.341998, 0.0264429
9322, 0.341998, 0.0236998
9323, 0.341998, 0.0264429
9324, 0.341998, 0.0236998
9325, 0.341998, 0.0264429
9326, 0.341998, 0.0236998
9327, 0.341998, 0.0264429
9328, 0.341998, 0.0236998
9329, 0.341998, 0.0264429
9330, 0.341998, 0.0236998
9331, 0.341998, 0.0264429
9332, 0.341998, 0.0236998
9333, 0.341998, 0.0264429
9334, 0.341998, 0.0236998
9335, 0.341998, 0.0264429
9336, 0.341998, 0.0236998
9337, 0.341998, 0.0264429
9338, 0.341998, 0.0236998
9339, 0.341998, 0.0264429
9340, 0.341998, 0.0236998
9341, 0.341998, 0.0264429
9342, 0.341998, 0.0236998
9343, 0.341998, 0.0264429
9344, 0.341998, 0.0236998
9345, 0.341998, 0.0264429
9346, 0.341998, 0.0236998
9347, 0.341998, 0.0264429
9348, 0.341998, 0.0236998
9349, 0.341998, 0.0264429
9350, 0.341998, 0.0236998
9351, 0.341998, 0.0264429
9352, 0.341998, 0.0236998
9353, 0.341998, 0.0264429
9354, 0.341998, 0.0236998
9355, 0.341998, 0.0264429
9356, 0.341998, 0.0236998
9357, 0.341998, 0.0264429
9358, 0.341998, 0.0236998
9359, 0.341998, 0.0264429
9360, 0.341998, 0.0236998
9361, 0.341998, 0.0264429
9362, 0.341998, 0.0236998
9363, 0.341998, 0.0264429
9364, 0.341998, 0.0236998
9365, 0.341998, 0.0264429
9366, 0.341998, 0.0236998
9367, 0.341998, 0.0264429
9368, 0.341998, 0.0236998
9369, 0.341998, 0.0264429
9370, 0.341998, 0.0236998
9371, 0.341998, 0.0264429
9372, 0.341998, 0.0236998
9373, 0.341998, 0.0264429
9374, 0.341998, 0.0236998
9375, 0.341998, 0.0264429
9376, 0.341998, 0.0236998
9377, 0.341998, 0.0264429
9378, 0.341998, 0.0236998
9379, 0.341998, 0.0264429
9380, 0.341998, 0.0236998
9381, 0.341998, 0.0264429
9382, 0.341998, 0.0236998
9383, 0.341998, 0.0264429
9384, 0.341998, 0.0236998
9385, 0.341998, 0.0264429
9386, 0.341998, 0.0236998
9387, 0.341998, 0.0264429
9388, 0.341998, 0.0236998
9389, 0.341998, 0.0264429
9390, 0.341998, 0.0236998
9391, 0.341998, 0.0264429
9392, 0.341998, 0.0236998
9393, 0.341998, 0.0264429
9394, 0.341998, 0.0236998
9395, 0.341998, 0.0264429
9396, 0.341998, 0.0236998
9397, 0.341998, 0.0264429
9398, 0.341998, 0.0236998
9399, 0.341998, 0.0264429
9400, 0.341998, 0.0236998
9401, 0.341998, 0.0264429
9402, 0.341998, 0.0236998
9403, 0.341998, 0.0264429
9404, 0.341998, 0.0236998
9405, 0.341998, 0.0264429
9406, 0.341998, 0.0236998
9407, 0.341998, 0.0264429
9408, 0.341998, 0.0236998
9409, 0.341998, 0.0264429
9410, 0.341998, 0.0236998
9411, 0.341998, 0.0264429
9412, 0.341998, 0.0236998
9413, 0.341998, 0.0264429
9414, 0.341998, 0.0236998
9415, 0.341998, 0.0264429
9416, 0.341998, 0.0236998
9417, 0.341998, 0.0264429
9418, 0.341998, 0.0236998
9419, 0.341998, 0.0264429
9420, 0.341998, 0.0236998
9421, 0.341998, 0.0264429
9422, 0.341998, 0.0236998
9423, 0.341998, 0.0264429
9424, 0.341998, 0.0236998
9425, 0.341998, 0.0264429
9426, 0.341998, 0.0236998
9427, 0.341998, 0.0264429
9428, 0.341998, 0.0236998
9429, 0.341998, 0.0264429
9430, 0.341998, 0.0236998
9431, 0.341998, 0.0264429
9432, 0.341998, 0.0236998
9433, 0.341998, 0.0264429
9434, 0.341998, 0.0236998
9435, 0.341998, 0.0264429
9436, 0.341998, 0.0236998
9437, 0.341998, 0.0264429
9438, 0.341998, 0.0236998
9439, 0.341998, 0.0264429
9440, 0.341998, 0.0236998
9441, 0.341998, 0.0264429
9442, 0.341998, 0.0236998
9443, 0.341998, 0.0264429
9444, 0.341998, 0.0236998
9445, 0.341998, 0.0264429
9446, 0.341998, 0.0236998
9447, 0.341998, 0.0264429
9448, 0.341998, 0.0236998
9449, 0.341998, 0.0264429
9450, 0.341998, 0.0236998
9451, 0.341998, 0.0264429
9452, 0.341998, 0.0236998
9453, 0.341998, 0.0264429
9454, 0.341998, 0.0236998
9455, 0.341998, 0.0264429
9456, 0.341998, 0.0236998
9457, 0.341998, 0.0264429
9458, 0.341998, 0.0236998
9459, 0.341998, 0.0264429
9460, 0.341998, 0.0236998
9461, 0.341998, 0.0264429
9462, 0.341998, 0.0236998
9463, 0.341998, 0.0264429
9464, 0.341998, 0.0236998
9465, 0.341998, 0.0264429
9466, 0.341998, 0.0236998
9467, 0.341998, 0.0264429
9468, 0.341998, 0.0236998
9469, 0.341998, 0.0264429
9470, 0.341998, 0.0236998
9471, 0.341998, 0.0264429
9472, 0.341998, 0.0236998
9473, 0.341998, 0.0264429
9474, 0.341998, 0.0236998
9475, 0.341998, 0.0264429
9476, 0.341998, 0.0236998
9477, 0.341998, 0.0264429
9478, 0.341998, 0.0236998
9479, 0.341998, 0.0264429
9480, 0.341998, 0.0236998
9481, 0.341998, 0.0264429
9482, 0.341998, 0.0236998
9483, 0.341998, 0.0264429
9484, 0.341998, 0.0236998
9485, 0.341998, 0.0264429
9486, 0.341998, 0.0236998
9487, 0.341998, 0.0264429
9488, 0.341998, 0.0236998
9489, 0.341998, 0.0264429
9490, 0.341998, 0.0236998
9491, 0.341998, 0.0264429
9492, 0.341998, 0.0236998
9493, 0.341998, 0.0264429
9494, 0.341998, 0.0236998
9495, 0.341998, 0.0264429
9496, 0.341998, 0.0236998
9497, 0.341998, 0.0264429
9498, 0.341998, 0.0236998
9499, 0.341998, 0.0264429
9500, 0.341998, 0.0236998
9501, 0.341998, 0.0264429
9502, 0.341998, 0.0236998
9503, 0.341998, 0.0264429
9504, 0.341998, 0.0236998
9505, 0.341998, 0.0264429
9506, 0.341998, 0.0236998
9507, 0.341998, 0.0264429
9508, 0.341998, 0.0236998
9509, 0.341998, 0.0264429
9510, 0.341998, 0.0236998
9511, 0.341998, 0.0264429
9512, 0.341998, 0.0236998
9513, 0.341998, 0.0264429
9514, 0.341998, 0.0236998
9515, 0.341998, 0.0264429
9516, 0.341998, 0.0236998
9517, 0.341998, 0.0264429
9518, 0.341998, 0.0236998
9519, 0.341998, 0.0264429
9520, 0.341998, 0.0236998
9521, 0.341998, 0.0264429
9522, 0.341998, 0.0236998
9523, 0.341998, 0.0264429
9524, 0.341998, 0.0236998
9525, 0.341998, 0.0264429
9526, 0.341998, 0.0236998
9527, 0.341998, 0.0264429
9528, 0.341998, 0.0236998
9529, 0.341998, 0.0264429
9530, 0.341998, 0.0236998
9531, 0.341998, 0.0264429
9532, 0.341998, 0.0236998
9533, 0.341998, 0.0264429
9534, 0.341998, 0.0236998
9535, 0.341998, 0.0264429
9536, 0.341998, 0.0236998
9537, 0.341998, 0.0264429
9538, 0.341998, 0.0236998
9539, 0.341998, 0.0264429
9540, 0.341998, 0.0236998
9541, 0.341998, 0.0264429
9542, 0.341998, 0.0236998
9543, 0.341998, 0.0264429
9544, 0.341998, 0.0236998
9545, 0.341998, 0.0264429
9546, 0.341998, 0.0236998
9547, 0.341998, 0.0264429
9548, 0.341998, 0.0236998
9549, 0.341998, 0.0264429
9550, 0.341998, 0.0236998
9551, 0.341998, 0.0264429
9552, 0.341998, 0.0236998
9553, 0.341998, 0.0264429
9554, 0.341998, 0.0236998
9555, 0.341998, 0.0264429
9556, 0.341998, 0.0236998
9557, 0.341998, 0.0264429
9558, 0.341998, 0.0236998
9559, 0.341998, 0.0264429
9560, 0.341998, 0.0236998
9561, 0.341998, 0.0264429
9562, 0.341998, 0.0236998
9563, 0.341998, 0.0264429
9564, 0.341998, 0.0236998
9565, 0.341998, 0.0264429
9566, 0.341998, 0.0236998
9567, 0.341998, 0.0264429
9568, 0.341998, 0.0236998
9569, 0.341998, 0.0264429
9570, 0.341998, 0.0236998
9571, 0.341998, 0.0264429
9572, 0.341998, 0.0236998
9573, 0.341998, 0.0264429
9574, 0.341998, 0.0236998
9575, 0.341998, 0.0264429
9576, 0.341998, 0.0236998
9577, 0.341998, 0.0264429
9578, 0.341998, 0.0236998
9579, 0.341998, 0.0264429
9580, 0.341998, 0.0236998
9581, 0.341998, 0.0264429
9582, 0.341998, 0.0236998
9583, 0.341998, 0.0264429
9584, 0.341998, 0.0236998
9585, 0.341998, 0.0264429
9586, 0.341998, 0.0236998
9587, 0.341998, 0.0264429
9588, 0.341998, 0.0236998
9589, 0.341998, 0.0264429
9590, 0.341998, 0.0236998
9591, 0.341998, 0.0264429
9592, 0.341998, 0.0236998
9593, 0.341998, 0.0264429
9594, 0.341998, 0.0236998
9595, 0.341998, 0.0264429
9596, 0.341998, 0.0236998
9597, 0.341998, 0.0264429
9598, 0.341998, 0.0236998
9599, 0.341998, 0.0264429
9600, 0.341998, 0.0236998
9601, 0.341998, 0.0264429
9602, 0.341998, 0.0236998
9603, 0.341998, 0.0264429
9604, 0.341998, 0.0236998
9605, 0.341998, 0.0264429
9606, 0.341998, 0.0236998
9607, 0.341998, 0.0264429
9608, 0.341998, 0.0236998
9609, 0.341998, 0.0264429
9610, 0.341998, 0.0236998
9611, 0.341998, 0.0264429
9612, 0.341998, 0.0236998
9613, 0.341998, 0.0264429
9614, 0.341998, 0.0236998
9615, 0.341998, 0.0264429
9616, 0.341998, 0.0236998
9617, 0.341998, 0.0264429
9618, 0.341998, 0.0236998
9619, 0.341998, 0.0264429
9620, 0.341998, 0.0236998
9621, 0.341998, 0.0264429
9622, 0.341998, 0.0236998
9623, 0.341998, 0.0264429
9624, 0.341998, 0.0236998
9625, 0.341998, 0.0264429
9626, 0.341998, 0.0236998
9627, 0.341998, 0.0264429
9628, 0.341998, 0.0236998
9629, 0.341998, 0.0264429
9630, 0.341998, 0.0236998
9631, 0.341998, 0.0264429
9632, 0.341998, 0.0236998
9633, 0.341998, 0.0264429
9634, 0.341998, 0.0236998
9635, 0.341998, 0.0264429
9636, 0.341998, 0.0236998
9637, 0.341998, 0.0264429
9638, 0.341998, 0.0236998
9639, 0.341998, 0.0264429
9640, 0.341998, 0.0236998
9641, 0.341998, 0.0264429
9642, 0.341998, 0.0236998
9643, 0.341998, 0.0264429
9644, 0.341998, 0.0236998
9645, 0.341998, 0.0264429
9646, 0.341998, 0.0236998
9647, 0.341998, 0.0264429
9648, 0.341998, 0.0236998
9649, 0.341998, 0.0264429
9650, 0.341998, 0.0236998
9651, 0.341998, 0.0264429
9652, 0.341998, 0.0236998
9653, 0.341998, 0.0264429
9654, 0.341998, 0.0236998
9655, 0.341998, 0.0264429
9656, 0.341998, 0.0236998
9657, 0.341998, 0.0264429
9658, 0.341998, 0.0236998
9659, 0.341998, 0.0264429
9660, 0.341998, 0.0236998
9661, 0.341998, 0.0264429
9662, 0.341998, 0.0236998
9663, 0.341998, 0.0264429
9664, 0.341998, 0.0236998
9665, 0.341998, 0.0264429
9666, 0.341998, 0.0236998
9667, 0.341998, 0.0264429
9668, 0.341998, 0.0236998
9669, 0.341998, 0.0264429
9670, 0.341998, 0.0236998
9671, 0.341998, 0.0264429
9672, 0.341998, 0.0236998
9673, 0.341998, 0.0264429
9674, 0.341998, 0.0236998
9675, 0.341998, 0.0264429
9676, 0.341998, 0.0236998
9677, 0.341998, 0.0264429
9678, 0.341998, 0.0236998
9679, 0.341998, 0.0264429
9680, 0.341998, 0.0236998
9681, 0.341998, 0.0264429
9682, 0.341998, 0.0236998
9683, 0.341998, 0.0264429
9684, 0.341998, 0.0236998
9685, 0.341998, 0.0264429
9686, 0.341998, 0.0236998
9687, 0.341998, 0.0264429
9688, 0.341998, 0.0236998
9689, 0.341998, 0.0264429
9690, 0.341998, 0.0236998
9691, 0.341998, 0.0264429
9692, 0.341998, 0.0236998
9693, 0.341998, 0.0264429
9694, 0.341998, 0.0236998
9695, 0.341998, 0.0264429
9696, 0.341998, 0.0236998
9697, 0.341998, 0.0264429
9698, 0.341998, 0.0236998
9699, 0.341998, 0.0264429
9700, 0.341998, 0.0236998
9701, 0.341998, 0.0264429
9702, 0.341998, 0.0236998
9703, 0.341998, 0.0264429
9704, 0.341998, 0.0236998
9705, 0.341998, 0.0264429
9706, 0.341998, 0.0236998
9707, 0.341998, 0.0264429
9708, 0.341998, 0.0236998
9709, 0.341998, 0.0264429
9710, 0.341998, 0.0236998
9711, 0.341998, 0.0264429
9712, 0.341998, 0.0236998
9713, 0.341998, 0.0264429
9714, 0.341998, 0.0236998
9715, 0.341998, 0.0264429
9716, 0.341998, 0.0236998
9717, 0.341998, 0.0264429
9718, 0.341998, 0.0236998
9719, 0.341998, 0.0264429
9720, 0.341998, 0.0236998
9721, 0.341998, 0.0264429
9722, 0.341998, 0.0236998
9723, 0.341998, 0.0264429
9724, 0.341998, 0.0236998
9725, 0.341998, 0.0264429
9726, 0.341998, 0.0236998
9727, 0.341998, 0.0264429
9728, 0.341998, 0.0236998
9729, 0.341998, 0.0264429
9730, 0.341998, 0.0236998
9731, 0.341998, 0.0264429
9732, 0.341998, 0.0236998
9733, 0.341998, 0.0264429
9734, 0.341998, 0.0236998
9735, 0.341998, 0.0264429
9736, 0.341998, 0.0236998
9737, 0.341998, 0.0264429
9738, 0.341998, 0.0236998
9739, 0.341998, 0.0264429
9740, 0.341998, 0.0236998
9741, 0.341998, 0.0264429
9742, 0.341998, 0.0236998
9743, 0.341998, 0.0264429
9744, 0.341998, 0.0236998
9745, 0.341998, 0.0264429
9746, 0.341998, 0.0236998
9747, 0.341998, 0.0264429
9748, 0.341998, 0.0236998
9749, 0.341998, 0.0264429
9750, 0.341998, 0.0236998
9751, 0.341998, 0.0264429
9752, 0.341998, 0.0236998
9753, 0.341998, 0.0264429
9754, 0.341998, 0.0236998
9755, 0.341998, 0.0264429
9756, 0.341998, 0.0236998
9757, 0.341998, 0.0264429
9758, 0.341998, 0.0236998
9759, 0.341998, 0.0264429
9760, 0.341998, 0.0236998
9761, 0.341998, 0.0264429
9762, 0.341998, 0.0236998
9763, 0.341998, 0.0264429
9764, 0.341998, 0.0236998
9765, 0.341998, 0.0264429
9766, 0.341998, 0.0236998
9767, 0.341998, 0.0264429
9768, 0.341998, 0.0236998
9769, 0.341998, 0.0264429
9770, 0.341998, 0.0236998
9771, 0.341998, 0.0264429
9772, 0.341998, 0.0236998
9773, 0.341998, 0.0264429
9774, 0.341998, 0.0236998
9775, 0.341998, 0.0264429
9776, 0.341998, 0.0236998
9777, 0.341998, 0.0264429
9778, 0.341998, 0.0236998
9779, 0.341998, 0.0264429
9780, 0.341998, 0.0236998
9781, 0.341998, 0.0264429
9782, 0.341998, 0.0236998
9783, 0.341998, 0.0264429
9784, 0.341998, 0.0236998
9785, 0.341998, 0.0264429
9786, 0.341998, 0.0236998
9787, 0.341998, 0.0264429
9788, 0.341998, 0.0236998
9789, 0.341998, 0.0264429
9790, 0.341998, 0.0236998
9791, 0.341998, 0.0264429
9792, 0.341998, 0.0236998
9793, 0.341998, 0.0264429
9794, 0.341998, 0.0236998
9795, 0.341998, 0.0264429
9796, 0.341998, 0.0236998
9797, 0.341998, 0.0264429
9798, 0.341998, 0.0236998
9799, 0.341998, 0.0264429
9800, 0.341998, 0.0236998
9801, 0.341998, 0.0264429
9802, 0.341998, 0.0236998
9803, 0.341998, 0.0264429
9804, 0.341998, 0.0236998
9805, 0.341998, 0.0264429
9806, 0.341998, 0.0236998
9807, 0.341998, 0.0264429
9808, 0.341998, 0.0236998
9809, 0.341998, 0.0264429
9810, 0.341998, 0.0236998
9811, 0.341998, 0.0264429
9812, 0.341998, 0.0236998
9813, 0.341998, 0.0264429
9814, 0.341998, 0.0236998
9815, 0.341998, 0.0264429
9816, 0.341998, 0.0236998
9817, 0.341998, 0.0264429
9818, 0.341998, 0.0236998
9819, 0.341998, 0.0264429
9820, 0.341998, 0.0236998
9821, 0.341998, 0.0264429
9822, 0.341998, 0.0236998
9823, 0.341998, 0.0264429
9824, 0.341998, 0.0236998
9825, 0.341998, 0.0264429
9826, 0.341998, 0.0236998
9827, 0.341998, 0.0264429
9828, 0.341998, 0.0236998
9829, 0.341998, 0.0264429
9830, 0.341998, 0.0236998
9831, 0.341998, 0.0264429
9832, 0.341998, 0.0236998
9833, 0.341998, 0.0264429
9834, 0.341998, 0.0236998
9835, 0.341998, 0.0264429
9836, 0.341998, 0.0236998
9837, 0.341998, 0.0264429
9838, 0.341998, 0.0236998
9839, 0.341998, 0.0264429
9840, 0.341998, 0.0236998
9841, 0.341998, 0.0264429
9842, 0.341998, 0.0236998
9843, 0.341998, 0.0264429
9844, 0.341998, 0.0236998
9845, 0.341998, 0.0264429
9846, 0.341998, 0.0236998
9847, 0.341998, 0.0264429
9848, 0.341998, 0.0236998
9849, 0.341998, 0.0264429
9850, 0.341998, 0.0236998
9851, 0.341998, 0.0264429
9852, 0.341998, 0.0236998
9853, 0.341998, 0.0264429
9854, 0.341998, 0.0236998
9855, 0.341998, 0.0264429
9856, 0.341998, 0.0236998
9857, 0.341998, 0.0264429
9858, 0.341998, 0.0236998
9859, 0.341998, 0.0264429
9860, 0.341998, 0.0236998
9861, 0.341998, 0.0264429
9862, 0.341998, 0.0236998
9863, 0.341998, 0.0264429
9864, 0.341998, 0.0236998
9865, 0.341998, 0.0264429
9866, 0.341998, 0.0236998
9867, 0.341998, 0.0264429
9868, 0.341998, 0.0236998
9869, 0.341998, 0.0264429
9870, 0.341998, 0.0236998
9871, 0.341998, 0.0264429
9872, 0.341998, 0.0236998
9873, 0.341998, 0.0264429
9874, 0.341998, 0.0236998
9875, 0.341998, 0.0264429
9876, 0.341998, 0.0236998
9877, 0.341998, 0.0264429
9878, 0.341998, 0.0236998
9879, 0.341998, 0.0264429
9880, 0.341998, 0.0236998
9881, 0.341998, 0.0264429
9882, 0.341998, 0.0236998
9883, 0.341998, 0.0264429
9884, 0.341998, 0.0236998
9885, 0.341998, 0.0264429
9886, 0.341998, 0.0236998
9887, 0.341998, 0.0264429
