No, norm, delta_time
8896, 2.80815e+12, 1.09974e-14
8897, 2.04647e+12, 1.33233e-14
8898, 2.62679e+12, 1.11666e-14
8899, 3.22184e+12, 9.52528e-15
8900, 3.90997e+12, 8.0562e-15
8901, 4.68466e+12, 6.84308e-15
8902, 5.55312e+12, 5.83446e-15
8903, 6.46762e+12, 5.03876e-15
8904, 7.41066e+12, 4.41264e-15
8905, 8.38267e+12, 3.90931e-15
8906, 9.3745e+12, 3.50053e-15
8907, 1.03748e+13, 3.16596e-15
8908, 1.13795e+13, 2.88835e-15
8909, 1.23895e+13, 2.6542e-15
8910, 1.34055e+13, 2.45399e-15
8911, 1.44267e+13, 2.28098e-15
8912, 1.54522e+13, 2.13014e-15
8913, 1.64816e+13, 1.99751e-15
8914, 1.75147e+13, 1.88002e-15
8915, 1.85513e+13, 1.77525e-15
8916, 1.95911e+13, 1.68125e-15
8917, 2.06341e+13, 1.59646e-15
8918, 2.16799e+13, 1.5196e-15
8919, 2.27286e+13, 1.44963e-15
8920, 2.37796e+13, 1.38567e-15
8921, 2.48325e+13, 1.32702e-15
8922, 2.58866e+13, 1.27307e-15
8923, 2.69402e+13, 1.22336e-15
8924, 2.79894e+13, 1.17755e-15
8925, 2.90277e+13, 1.13552e-15
8926, 3.00418e+13, 1.09722e-15
8927, 3.07634e+13, 1.0717e-15
8928, 3.13235e+13, 1.05275e-15
8929, 3.19719e+13, 1.03146e-15
8930, 3.27295e+13, 1.00758e-15
8931, 3.35773e+13, 9.82107e-16
8932, 3.44778e+13, 9.56428e-16
8933, 2.52161e+13, 9.30235e-16
8934, 4.34432e+12, 9.18299e-15
8935, 3.16626e+12, 9.7536e-15
8936, 2.30744e+12, 1.18164e-14
8937, 2.96178e+12, 9.90368e-15
8938, 3.6327e+12, 8.44795e-15
8939, 4.40859e+12, 7.14503e-15
8940, 5.28207e+12, 6.06912e-15
8941, 6.26128e+12, 5.17457e-15
8942, 7.29241e+12, 4.46887e-15
8943, 8.35571e+12, 3.91356e-15
8944, 9.45168e+12, 3.46716e-15
8945, 1.057e+13, 3.10461e-15
8946, 1.16979e+13, 2.80788e-15
8947, 1.28307e+13, 2.56167e-15
8948, 1.39695e+13, 2.354e-15
8949, 1.5115e+13, 2.17644e-15
8950, 1.62665e+13, 2.023e-15
8951, 1.74228e+13, 1.88921e-15
8952, 1.85835e+13, 1.77159e-15
8953, 1.97483e+13, 1.66739e-15
8954, 2.09171e+13, 1.57447e-15
8955, 2.20895e+13, 1.4911e-15
8956, 2.32654e+13, 1.4159e-15
8957, 2.44447e+13, 1.34773e-15
8958, 2.5627e+13, 1.28567e-15
8959, 2.68121e+13, 1.22895e-15
8960, 2.79993e+13, 1.17693e-15
8961, 2.91878e+13, 1.12908e-15
8962, 3.03758e+13, 1.08499e-15
8963, 3.15587e+13, 1.04437e-15
8964, 3.27295e+13, 1.00709e-15
8965, 3.38729e+13, 9.73121e-16
8966, 3.46865e+13, 9.50491e-16
8967, 3.5318e+13, 9.33679e-16
8968, 3.60491e+13, 9.14804e-16
8969, 3.69034e+13, 8.9362e-16
8970, 3.78592e+13, 8.71029e-16
8971, 3.88746e+13, 8.48254e-16
8972, 2.84318e+13, 8.25023e-16
8973, 4.89833e+12, 8.14437e-15
8974, 3.57004e+12, 8.65045e-15
8975, 2.6017e+12, 1.04799e-14
8976, 3.33948e+12, 8.78355e-15
8977, 4.09596e+12, 7.49247e-15
8978, 4.9708e+12, 6.33691e-15
8979, 5.95567e+12, 5.38269e-15
8980, 7.05975e+12, 4.58932e-15
8981, 8.22237e+12, 3.96343e-15
8982, 9.42127e+12, 3.47093e-15
8983, 1.0657e+13, 3.07502e-15
8984, 1.19179e+13, 2.75348e-15
8985, 1.31897e+13, 2.49031e-15
8986, 1.4467e+13, 2.27194e-15
8987, 1.5751e+13, 2.08776e-15
8988, 1.70426e+13, 1.93028e-15
8989, 1.83408e+13, 1.7942e-15
8990, 1.96446e+13, 1.67554e-15
8991, 2.09533e+13, 1.57122e-15
8992, 2.22667e+13, 1.4788e-15
8993, 2.35845e+13, 1.39639e-15
8994, 2.49065e+13, 1.32245e-15
8995, 2.62324e+13, 1.25576e-15
8996, 2.7562e+13, 1.1953e-15
8997, 2.88951e+13, 1.14026e-15
8998, 3.02313e+13, 1.08995e-15
8999, 3.15699e+13, 1.04381e-15
9000, 3.291e+13, 1.00138e-15
9001, 3.42495e+13, 9.62277e-16
9002, 3.55833e+13, 9.26248e-16
9003, 3.69034e+13, 8.93188e-16
9004, 3.81925e+13, 8.63059e-16
9005, 3.91099e+13, 8.42989e-16
9006, 3.9822e+13, 8.28078e-16
9007, 4.06463e+13, 8.11338e-16
9008, 4.16095e+13, 7.92549e-16
9009, 4.26872e+13, 7.72514e-16
9010, 4.38321e+13, 7.52315e-16
9011, 3.20575e+13, 7.31711e-16
9012, 5.52299e+12, 7.22323e-15
9013, 4.02531e+12, 7.67207e-15
9014, 2.93349e+12, 9.29462e-15
9015, 3.76535e+12, 7.79011e-15
9016, 4.6183e+12, 6.64506e-15
9017, 5.6047e+12, 5.6202e-15
9018, 6.71517e+12, 4.7739e-15
9019, 7.96005e+12, 4.07026e-15
9020, 9.27093e+12, 3.51516e-15
9021, 1.06227e+13, 3.07836e-15
9022, 1.2016e+13, 2.72723e-15
9023, 1.34378e+13, 2.44205e-15
9024, 1.48717e+13, 2.20865e-15
9025, 1.63119e+13, 2.01498e-15
9026, 1.77596e+13, 1.85163e-15
9027, 1.9216e+13, 1.71196e-15
9028, 2.06798e+13, 1.59127e-15
9029, 2.21498e+13, 1.48603e-15
9030, 2.36254e+13, 1.39351e-15
9031, 2.51063e+13, 1.31155e-15
9032, 2.65921e+13, 1.23846e-15
9033, 2.80827e+13, 1.17288e-15
9034, 2.95777e+13, 1.11373e-15
9035, 3.10769e+13, 1.06011e-15
9036, 3.258e+13, 1.01129e-15
9037, 3.40865e+13, 9.66676e-16
9038, 3.55959e+13, 9.25757e-16
9039, 3.71068e+13, 8.88121e-16
9040, 3.86172e+13, 8.53441e-16
9041, 4.0121e+13, 8.21488e-16
9042, 4.16095e+13, 7.92166e-16
9043, 4.3063e+13, 7.65445e-16
9044, 4.40974e+13, 7.47645e-16
9045, 4.49003e+13, 7.34421e-16
9046, 4.58297e+13, 7.19574e-16
9047, 4.69158e+13, 7.02911e-16
9048, 4.81309e+13, 6.85141e-16
9049, 4.94218e+13, 6.67227e-16
9050, 3.61457e+13, 6.48953e-16
9051, 6.22731e+12, 6.40627e-15
9052, 4.53864e+12, 6.80434e-15
9053, 3.30758e+12, 8.24338e-15
9054, 4.24552e+12, 6.90904e-15
9055, 5.20725e+12, 5.89349e-15
9056, 6.31944e+12, 4.98454e-15
9057, 7.57152e+12, 4.23396e-15
9058, 8.97516e+12, 3.6099e-15
9059, 1.04532e+13, 3.11759e-15
9060, 1.19774e+13, 2.73019e-15
9061, 1.35484e+13, 2.41877e-15
9062, 1.51514e+13, 2.16585e-15
9063, 1.67682e+13, 1.95884e-15
9064, 1.8392e+13, 1.78708e-15
9065, 2.00245e+13, 1.64221e-15
9066, 2.16665e+13, 1.51833e-15
9067, 2.3317e+13, 1.41129e-15
9068, 2.49744e+13, 1.31796e-15
9069, 2.66383e+13, 1.2359e-15
9070, 2.8308e+13, 1.16321e-15
9071, 2.99833e+13, 1.09838e-15
9072, 3.16639e+13, 1.04022e-15
9073, 3.33496e+13, 9.87762e-16
9074, 3.504e+13, 9.40208e-16
9075, 3.67347e+13, 8.96914e-16
9076, 3.84334e+13, 8.57343e-16
9077, 4.01352e+13, 8.21052e-16
9078, 4.18389e+13, 7.87673e-16
9079, 4.35418e+13, 7.56915e-16
9080, 4.52375e+13, 7.28576e-16
9081, 4.69157e+13, 7.02571e-16
9082, 4.85547e+13, 6.78872e-16
9083, 4.97209e+13, 6.63085e-16
9084, 5.06262e+13, 6.51356e-16
9085, 5.16742e+13, 6.38188e-16
9086, 5.28987e+13, 6.2341e-16
9087, 5.42688e+13, 6.0765e-16
9088, 5.57243e+13, 5.91762e-16
9089, 4.07552e+13, 5.75556e-16
9090, 7.02145e+12, 5.68171e-15
9091, 5.11743e+12, 6.03476e-15
9092, 3.72938e+12, 7.31103e-15
9093, 4.78693e+12, 6.12761e-15
9094, 5.87131e+12, 5.22692e-15
9095, 7.12533e+12, 4.42078e-15
9096, 8.53708e+12, 3.75509e-15
9097, 1.01197e+13, 3.20161e-15
9098, 1.17863e+13, 2.76498e-15
9099, 1.35048e+13, 2.4214e-15
9100, 1.52762e+13, 2.1452e-15
9101, 1.70836e+13, 1.92089e-15
9102, 1.89066e+13, 1.7373e-15
9103, 2.07375e+13, 1.58496e-15
9104, 2.25781e+13, 1.45647e-15
9105, 2.44295e+13, 1.34661e-15
9106, 2.62905e+13, 1.25167e-15
9107, 2.81593e+13, 1.1689e-15
9108, 3.00353e+13, 1.09612e-15
9109, 3.1918e+13, 1.03165e-15
9110, 3.38069e+13, 9.74155e-16
9111, 3.57019e+13, 9.22573e-16
9112, 3.76025e+13, 8.76045e-16
9113, 3.95084e+13, 8.33869e-16
9114, 4.14194e+13, 7.95471e-16
9115, 4.33347e+13, 7.60376e-16
9116, 4.52535e+13, 7.28189e-16
9117, 4.71744e+13, 6.98586e-16
9118, 4.90945e+13, 6.71307e-16
9119, 5.10064e+13, 6.46172e-16
9120, 5.28987e+13, 6.23109e-16
9121, 5.47466e+13, 6.0209e-16
9122, 5.60616e+13, 5.88089e-16
9123, 5.70824e+13, 5.77686e-16
9124, 5.82639e+13, 5.66008e-16
9125, 5.96446e+13, 5.52901e-16
9126, 6.11895e+13, 5.38924e-16
9127, 6.28306e+13, 5.24833e-16
9128, 4.59525e+13, 5.10459e-16
9129, 7.91686e+12, 5.03909e-15
9130, 5.77004e+12, 5.35221e-15
9131, 4.20497e+12, 6.48414e-15
9132, 5.39739e+12, 5.43457e-15
9133, 6.62005e+12, 4.63575e-15
9134, 8.03399e+12, 3.92078e-15
9135, 9.62578e+12, 3.33038e-15
9136, 1.14102e+13, 2.83951e-15
9137, 1.32893e+13, 2.45226e-15
9138, 1.5227e+13, 2.14753e-15
9139, 1.72243e+13, 1.90258e-15
9140, 1.92622e+13, 1.70363e-15
9141, 2.13176e+13, 1.5408e-15
9142, 2.3382e+13, 1.4057e-15
9143, 2.54574e+13, 1.29174e-15
9144, 2.75449e+13, 1.1943e-15
9145, 2.96432e+13, 1.11011e-15
9146, 3.17504e+13, 1.03669e-15
9147, 3.38656e+13, 9.72145e-16
9148, 3.59883e+13, 9.14967e-16
9149, 3.81182e+13, 8.63976e-16
9150, 4.02548e+13, 8.18228e-16
9151, 4.23978e+13, 7.76962e-16
9152, 4.45468e+13, 7.39557e-16
9153, 4.67014e+13, 7.05502e-16
9154, 4.88609e+13, 6.74376e-16
9155, 5.10245e+13, 6.4583e-16
9156, 5.31904e+13, 6.19574e-16
9157, 5.53553e+13, 5.95381e-16
9158, 5.7511e+13, 5.73089e-16
9159, 5.96446e+13, 5.52634e-16
9160, 6.17282e+13, 5.33992e-16
9161, 6.32108e+13, 5.21575e-16
9162, 6.43618e+13, 5.12349e-16
9163, 6.56941e+13, 5.01991e-16
9164, 6.72509e+13, 4.90367e-16
9165, 6.89927e+13, 4.7797e-16
9166, 7.08431e+13, 4.65473e-16
9167, 5.18126e+13, 4.52725e-16
9168, 8.92646e+12, 4.46916e-15
9169, 6.50586e+12, 4.74687e-15
9170, 4.74121e+12, 5.75077e-15
9171, 6.08569e+12, 4.81991e-15
9172, 7.46428e+12, 4.11143e-15
9173, 9.05853e+12, 3.47733e-15
9174, 1.08533e+13, 2.95371e-15
9175, 1.28653e+13, 2.51835e-15
9176, 1.4984e+13, 2.1749e-15
9177, 1.71688e+13, 1.90464e-15
9178, 1.94208e+13, 1.68739e-15
9179, 2.17186e+13, 1.51095e-15
9180, 2.40362e+13, 1.36654e-15
9181, 2.63638e+13, 1.24671e-15
9182, 2.87038e+13, 1.14564e-15
9183, 3.10576e+13, 1.05922e-15
9184, 3.34234e+13, 9.84551e-16
9185, 3.57993e+13, 9.1944e-16
9186, 3.81843e+13, 8.62194e-16
9187, 4.05777e+13, 8.11482e-16
9188, 4.29792e+13, 7.66258e-16
9189, 4.53883e+13, 7.25685e-16
9190, 4.78045e+13, 6.89086e-16
9191, 5.02276e+13, 6.55911e-16
9192, 5.2657e+13, 6.25708e-16
9193, 5.50919e+13, 5.98103e-16
9194, 5.75314e+13, 5.72785e-16
9195, 5.99735e+13, 5.49499e-16
9196, 6.24145e+13, 5.28042e-16
9197, 6.48452e+13, 5.08271e-16
9198, 6.72508e+13, 4.9013e-16
9199, 6.96001e+13, 4.73597e-16
9200, 7.12718e+13, 4.62583e-16
9201, 7.25696e+13, 4.54401e-16
9202, 7.40717e+13, 4.45215e-16
9203, 7.5827e+13, 4.34905e-16
9204, 7.7791e+13, 4.23911e-16
9205, 7.98774e+13, 4.12827e-16
9206, 5.842e+13, 4.01521e-16
9207, 1.00648e+13, 3.96369e-15
9208, 7.33552e+12, 4.20999e-15
9209, 5.34583e+12, 5.10035e-15
9210, 6.86177e+12, 4.27476e-15
9211, 8.41616e+12, 3.64642e-15
9212, 1.02137e+13, 3.08404e-15
9213, 1.22374e+13, 2.61964e-15
9214, 1.4506e+13, 2.23352e-15
9215, 1.68949e+13, 1.92892e-15
9216, 1.93583e+13, 1.68922e-15
9217, 2.18974e+13, 1.49654e-15
9218, 2.44883e+13, 1.34006e-15
9219, 2.71014e+13, 1.21198e-15
9220, 2.97259e+13, 1.1057e-15
9221, 3.23643e+13, 1.01607e-15
9222, 3.50182e+13, 9.39424e-16
9223, 3.76857e+13, 8.73196e-16
9224, 4.03647e+13, 8.15449e-16
9225, 4.30538e+13, 7.64678e-16
9226, 4.57524e+13, 7.19702e-16
9227, 4.84602e+13, 6.79593e-16
9228, 5.11764e+13, 6.43608e-16
9229, 5.39008e+13, 6.11149e-16
9230, 5.66329e+13, 5.81727e-16
9231, 5.93721e+13, 5.54939e-16
9232, 6.21176e+13, 5.30456e-16
9233, 6.48681e+13, 5.08002e-16
9234, 6.76216e+13, 4.8735e-16
9235, 7.03739e+13, 4.68319e-16
9236, 7.31146e+13, 4.50785e-16
9237, 7.5827e+13, 4.34695e-16
9238, 7.84759e+13, 4.20032e-16
9239, 8.03608e+13, 4.10264e-16
9240, 8.1824e+13, 4.03008e-16
9241, 8.35178e+13, 3.9486e-16
9242, 8.54969e+13, 3.85717e-16
9243, 8.77113e+13, 3.75966e-16
9244, 9.00637e+13, 3.66135e-16
9245, 6.58701e+13, 3.56108e-16
9246, 1.13483e+13, 3.51539e-15
9247, 8.27099e+12, 3.73383e-15
9248, 6.02756e+12, 4.52349e-15
9249, 7.73683e+12, 3.79128e-15
9250, 9.48943e+12, 3.23401e-15
9251, 1.15162e+13, 2.73523e-15
9252, 1.3798e+13, 2.32335e-15
9253, 1.63559e+13, 1.98091e-15
9254, 1.90494e+13, 1.71075e-15
9255, 2.1827e+13, 1.49817e-15
9256, 2.46899e+13, 1.32728e-15
9257, 2.76112e+13, 1.18849e-15
9258, 3.05575e+13, 1.0749e-15
9259, 3.35167e+13, 9.80647e-16
9260, 3.64915e+13, 9.01149e-16
9261, 3.94839e+13, 8.33174e-16
9262, 4.24916e+13, 7.74436e-16
9263, 4.55122e+13, 7.2322e-16
9264, 4.85442e+13, 6.78191e-16
9265, 5.1587e+13, 6.38302e-16
9266, 5.46401e+13, 6.0273e-16
9267, 5.77027e+13, 5.70815e-16
9268, 6.07746e+13, 5.42027e-16
9269, 6.3855e+13, 5.15932e-16
9270, 6.69435e+13, 4.92175e-16
9271, 7.00391e+13, 4.7046e-16
9272, 7.31404e+13, 4.50546e-16
9273, 7.62451e+13, 4.32229e-16
9274, 7.93484e+13, 4.15351e-16
9275, 8.24385e+13, 3.998e-16
9276, 8.54969e+13, 3.8553e-16
9277, 8.84836e+13, 3.72526e-16
9278, 9.06088e+13, 3.63863e-16
9279, 9.22587e+13, 3.57427e-16
9280, 9.41684e+13, 3.50201e-16
9281, 9.63999e+13, 3.42091e-16
9282, 9.88968e+13, 3.33443e-16
9283, 1.01549e+14, 3.24725e-16
9284, 7.42702e+13, 3.15832e-16
9285, 1.27955e+13, 3.11779e-15
9286, 9.32575e+12, 3.31153e-15
9287, 6.79623e+12, 4.01187e-15
9288, 8.72347e+12, 3.36248e-15
9289, 1.06996e+13, 2.86823e-15
9290, 1.29848e+13, 2.42587e-15
9291, 1.55575e+13, 2.06058e-15
9292, 1.84417e+13, 1.75686e-15
9293, 2.14787e+13, 1.51726e-15
9294, 2.46105e+13, 1.32872e-15
9295, 2.78385e+13, 1.17716e-15
9296, 3.11323e+13, 1.05407e-15
9297, 3.44544e+13, 9.53327e-16
9298, 3.77909e+13, 8.69733e-16
9299, 4.11451e+13, 7.99227e-16
9300, 4.45191e+13, 7.3894e-16
9301, 4.79104e+13, 6.86846e-16
9302, 5.13161e+13, 6.41423e-16
9303, 5.47348e+13, 6.01486e-16
9304, 5.81657e+13, 5.66109e-16
9305, 6.16081e+13, 5.3456e-16
9306, 6.50613e+13, 5.06255e-16
9307, 6.85249e+13, 4.80723e-16
9308, 7.19982e+13, 4.57579e-16
9309, 7.54805e+13, 4.36509e-16
9310, 7.89709e+13, 4.1725e-16
9311, 8.24677e+13, 3.99588e-16
9312, 8.59683e+13, 3.83343e-16
9313, 8.94673e+13, 3.68374e-16
9314, 9.29515e+13, 3.54582e-16
9315, 9.63999e+13, 3.41926e-16
9316, 9.97675e+13, 3.30392e-16
9317, 1.02164e+14, 3.22709e-16
9318, 1.04024e+14, 3.17001e-16
9319, 1.06177e+14, 3.10593e-16
9320, 1.08693e+14, 3.034e-16
9321, 1.11509e+14, 2.9573e-16
9322, 1.14499e+14, 2.87998e-16
9323, 8.37415e+13, 2.8011e-16
9324, 1.44273e+13, 2.76516e-15
9325, 1.0515e+13, 2.93699e-15
9326, 7.66292e+12, 3.55812e-15
9327, 9.83593e+12, 2.98218e-15
9328, 1.2064e+13, 2.54383e-15
9329, 1.46407e+13, 2.1515e-15
9330, 1.75415e+13, 1.82752e-15
9331, 2.07934e+13, 1.55816e-15
9332, 2.42178e+13, 1.34566e-15
9333, 2.77489e+13, 1.17844e-15
9334, 3.13886e+13, 1.04402e-15
9335, 3.51025e+13, 9.34855e-16
9336, 3.88482e+13, 8.45504e-16
9337, 4.26102e+13, 7.71365e-16
9338, 4.63922e+13, 7.08833e-16
9339, 5.01964e+13, 6.55364e-16
9340, 5.40202e+13, 6.09162e-16
9341, 5.78602e+13, 5.68876e-16
9342, 6.17149e+13, 5.33457e-16
9343, 6.55833e+13, 5.02081e-16
9344, 6.94646e+13, 4.741e-16
9345, 7.33583e+13, 4.48996e-16
9346, 7.72635e+13, 4.26352e-16
9347, 8.11798e+13, 4.05826e-16
9348, 8.51062e+13, 3.87139e-16
9349, 8.90417e+13, 3.70059e-16
9350, 9.29844e+13, 3.54394e-16
9351, 9.69314e+13, 3.39986e-16
9352, 1.00877e+14, 3.2671e-16
9353, 1.04805e+14, 3.14478e-16
9354, 1.08693e+14, 3.03253e-16
9355, 1.1249e+14, 2.93024e-16
9356, 1.15192e+14, 2.8621e-16
9357, 1.1729e+14, 2.81147e-16
9358, 1.19718e+14, 2.75464e-16
9359, 1.22555e+14, 2.69085e-16
9360, 1.25729e+14, 2.62282e-16
9361, 1.29101e+14, 2.55425e-16
9362, 9.44207e+13, 2.48429e-16
9363, 1.62671e+13, 2.45242e-15
9364, 1.1856e+13, 2.60481e-15
9365, 8.64014e+12, 3.15569e-15
9366, 1.10903e+13, 2.64489e-15
9367, 1.36025e+13, 2.25612e-15
9368, 1.65078e+13, 1.90816e-15
9369, 1.97785e+13, 1.62082e-15
9370, 2.34451e+13, 1.38193e-15
9371, 2.73061e+13, 1.19346e-15
9372, 3.12876e+13, 1.04516e-15
9373, 3.53915e+13, 9.25943e-16
9374, 3.95789e+13, 8.29121e-16
9375, 4.38023e+13, 7.49876e-16
9376, 4.80441e+13, 6.84122e-16
9377, 5.23084e+13, 6.28663e-16
9378, 5.65977e+13, 5.81241e-16
9379, 6.09091e+13, 5.40265e-16
9380, 6.52389e+13, 5.04535e-16
9381, 6.95851e+13, 4.73122e-16
9382, 7.39468e+13, 4.45295e-16
9383, 7.83231e+13, 4.20478e-16
9384, 8.27133e+13, 3.98214e-16
9385, 8.71166e+13, 3.78131e-16
9386, 9.15322e+13, 3.59926e-16
9387, 9.59594e+13, 3.43352e-16
9388, 1.00397e+14, 3.28204e-16
9389, 1.04842e+14, 3.14311e-16
9390, 1.09293e+14, 3.01533e-16
9391, 1.13741e+14, 2.89759e-16
9392, 1.18171e+14, 2.7891e-16
9393, 1.22554e+14, 2.68955e-16
9394, 1.26836e+14, 2.59883e-16
9395, 1.29882e+14, 2.53839e-16
9396, 1.32247e+14, 2.49349e-16
9397, 1.34985e+14, 2.44308e-16
9398, 1.38183e+14, 2.38651e-16
9399, 1.41762e+14, 2.32618e-16
9400, 1.45564e+14, 2.26536e-16
9401, 1.06462e+14, 2.20332e-16
9402, 1.83416e+13, 2.17504e-15
9403, 1.33679e+13, 2.3102e-15
9404, 9.74198e+12, 2.79878e-15
9405, 1.25046e+13, 2.34574e-15
9406, 1.53372e+13, 2.00095e-15
9407, 1.8613e+13, 1.69234e-15
9408, 2.23008e+13, 1.43751e-15
9409, 2.6435e+13, 1.22563e-15
9410, 3.07884e+13, 1.05848e-15
9411, 3.52776e+13, 9.26949e-16
9412, 3.99048e+13, 8.21217e-16
9413, 4.46263e+13, 7.35346e-16
9414, 4.93882e+13, 6.65064e-16
9415, 5.4171e+13, 6.06746e-16
9416, 5.8979e+13, 5.5756e-16
9417, 6.38154e+13, 5.15502e-16
9418, 6.86766e+13, 4.7916e-16
9419, 7.35585e+13, 4.47471e-16
9420, 7.8459e+13, 4.19611e-16
9421, 8.33769e+13, 3.94931e-16
9422, 8.83113e+13, 3.72921e-16
9423, 9.32613e+13, 3.53175e-16
9424, 9.82261e+13, 3.35363e-16
9425, 1.03205e+14, 3.19218e-16
9426, 1.08197e+14, 3.04519e-16
9427, 1.132e+14, 2.91084e-16
9428, 1.18212e+14, 2.78762e-16
9429, 1.2323e+14, 2.67429e-16
9430, 1.28246e+14, 2.56987e-16
9431, 1.3324e+14, 2.47365e-16
9432, 1.38183e+14, 2.38536e-16
9433, 1.4301e+14, 2.30489e-16
9434, 1.46445e+14, 2.25129e-16
9435, 1.49112e+14, 2.21147e-16
9436, 1.52199e+14, 2.16677e-16
9437, 1.55805e+14, 2.11659e-16
9438, 1.59841e+14, 2.06308e-16
9439, 1.64128e+14, 2.00914e-16
9440, 1.20038e+14, 1.95412e-16
9441, 2.06806e+13, 1.92904e-15
9442, 1.50726e+13, 2.04891e-15
9443, 1.09843e+13, 2.48223e-15
9444, 1.40992e+13, 2.08044e-15
9445, 1.72931e+13, 1.77464e-15
9446, 2.09866e+13, 1.50094e-15
9447, 2.51447e+13, 1.27492e-15
9448, 2.98061e+13, 1.08701e-15
9449, 3.47147e+13, 9.38762e-16
9450, 3.97764e+13, 8.22109e-16
9451, 4.49936e+13, 7.28336e-16
9452, 5.03172e+13, 6.52177e-16
9453, 5.56864e+13, 5.89844e-16
9454, 6.10791e+13, 5.38122e-16
9455, 6.65003e+13, 4.94499e-16
9456, 7.19535e+13, 4.57198e-16
9457, 7.74346e+13, 4.24966e-16
9458, 8.29391e+13, 3.96862e-16
9459, 8.84645e+13, 3.72152e-16
9460, 9.40096e+13, 3.50264e-16
9461, 9.95733e+13, 3.30743e-16
9462, 1.05155e+14, 3.1323e-16
9463, 1.10752e+14, 2.97433e-16
9464, 1.16366e+14, 2.83114e-16
9465, 1.21995e+14, 2.70077e-16
9466, 1.27636e+14, 2.58162e-16
9467, 1.33287e+14, 2.47234e-16
9468, 1.38945e+14, 2.37183e-16
9469, 1.44601e+14, 2.27921e-16
9470, 1.50232e+14, 2.19387e-16
9471, 1.55805e+14, 2.11557e-16
9472, 1.61248e+14, 2.04421e-16
9473, 1.65121e+14, 1.99667e-16
9474, 1.68128e+14, 1.96135e-16
9475, 1.71608e+14, 1.9217e-16
9476, 1.75674e+14, 1.8772e-16
9477, 1.80224e+14, 1.82974e-16
9478, 1.85058e+14, 1.7819e-16
9479, 1.35346e+14, 1.7331e-16
9480, 2.33179e+13, 1.71086e-15
9481, 1.69948e+13, 1.81717e-15
9482, 1.23851e+13, 2.20148e-15
9483, 1.58972e+13, 1.84513e-15
9484, 1.94984e+13, 1.57392e-15
9485, 2.36629e+13, 1.33118e-15
9486, 2.83513e+13, 1.13073e-15
9487, 3.36071e+13, 9.64064e-16
9488, 3.91417e+13, 8.32586e-16
9489, 4.48489e+13, 7.29127e-16
9490, 5.07315e+13, 6.4596e-16
9491, 5.6734e+13, 5.78415e-16
9492, 6.27879e+13, 5.23131e-16
9493, 6.88683e+13, 4.77259e-16
9494, 7.49808e+13, 4.3857e-16
9495, 8.11294e+13, 4.05488e-16
9496, 8.73095e+13, 3.76901e-16
9497, 9.35159e+13, 3.51976e-16
9498, 9.9746e+13, 3.30061e-16
9499, 1.05998e+14, 3.10648e-16
9500, 1.12271e+14, 2.93336e-16
9501, 1.18564e+14, 2.77803e-16
9502, 1.24876e+14, 2.63793e-16
9503, 1.31206e+14, 2.51093e-16
9504, 1.37552e+14, 2.39531e-16
9505, 1.43913e+14, 2.28963e-16
9506, 1.50285e+14, 2.19271e-16
9507, 1.56664e+14, 2.10357e-16
9508, 1.63041e+14, 2.02143e-16
9509, 1.6939e+14, 1.94574e-16
9510, 1.75674e+14, 1.87629e-16
9511, 1.81811e+14, 1.813e-16
9512, 1.86178e+14, 1.77084e-16
9513, 1.89568e+14, 1.73952e-16
9514, 1.93492e+14, 1.70435e-16
9515, 1.98077e+14, 1.66488e-16
9516, 2.03208e+14, 1.6228e-16
9517, 2.08658e+14, 1.58037e-16
9518, 1.52606e+14, 1.53708e-16
9519, 2.62916e+13, 1.51736e-15
9520, 1.9162e+13, 1.61165e-15
9521, 1.39645e+13, 1.95249e-15
9522, 1.79245e+13, 1.63645e-15
9523, 2.19849e+13, 1.39591e-15
9524, 2.66805e+13, 1.18062e-15
9525, 3.19668e+13, 1.00284e-15
9526, 3.78929e+13, 8.55026e-16
9527, 4.41332e+13, 7.38419e-16
9528, 5.05683e+13, 6.46661e-16
9529, 5.7201e+13, 5.729e-16
9530, 6.3969e+13, 5.12995e-16
9531, 7.07949e+13, 4.63964e-16
9532, 7.76507e+13, 4.2328e-16
9533, 8.45428e+13, 3.88967e-16
9534, 9.14754e+13, 3.59626e-16
9535, 9.84436e+13, 3.34273e-16
9536, 1.05442e+14, 3.12167e-16
9537, 1.12466e+14, 2.9273e-16
9538, 1.19516e+14, 2.75513e-16
9539, 1.26589e+14, 2.60159e-16
9540, 1.33684e+14, 2.46383e-16
9541, 1.40801e+14, 2.33957e-16
9542, 1.47938e+14, 2.22694e-16
9543, 1.55093e+14, 2.12439e-16
9544, 1.62265e+14, 2.03067e-16
9545, 1.6945e+14, 1.94471e-16
9546, 1.76643e+14, 1.86565e-16
9547, 1.83833e+14, 1.7928e-16
9548, 1.90992e+14, 1.72567e-16
9549, 1.98077e+14, 1.66408e-16
9550, 2.04997e+14, 1.60795e-16
9551, 2.0992e+14, 1.57056e-16
9552, 2.13743e+14, 1.54278e-16
9553, 2.18167e+14, 1.51159e-16
9554, 2.23337e+14, 1.47658e-16
9555, 2.29122e+14, 1.43925e-16
9556, 2.35267e+14, 1.40162e-16
9557, 1.72067e+14, 1.36324e-16
9558, 2.96444e+13, 1.34575e-15
9559, 2.16057e+13, 1.42937e-15
9560, 1.57454e+13, 1.73166e-15
9561, 2.02103e+13, 1.45136e-15
