No, norm, delta_time
5755, 1.08734, 0.0233091
5756, 1.08734, 0.0269202
5757, 1.08735, 0.0233091
5758, 1.08735, 0.0269202
5759, 1.08736, 0.0233091
5760, 1.08736, 0.0269202
5761, 1.08737, 0.0233091
5762, 1.08737, 0.0269202
5763, 1.08737, 0.0233091
5764, 1.08738, 0.0269202
5765, 1.08738, 0.0233091
5766, 1.08739, 0.0269202
5767, 1.08739, 0.0233091
5768, 1.0874, 0.0269202
5769, 1.0874, 0.0233091
5770, 1.08741, 0.0269202
5771, 1.08741, 0.0233091
5772, 1.08741, 0.0269202
5773, 1.08742, 0.0233091
5774, 1.08742, 0.0269202
5775, 1.08743, 0.0233091
5776, 1.08743, 0.0269202
5777, 1.08744, 0.0233091
5778, 1.08744, 0.0269202
5779, 1.08745, 0.0233091
5780, 1.08745, 0.0269202
5781, 1.08746, 0.0233091
5782, 1.08746, 0.0269202
5783, 1.08746, 0.0233091
5784, 1.08747, 0.0269202
5785, 1.08747, 0.0233091
5786, 1.08748, 0.0269202
5787, 1.08748, 0.0233091
5788, 1.08749, 0.0269202
5789, 1.08749, 0.0233091
5790, 1.08749, 0.0269202
5791, 1.0875, 0.023309
5792, 1.0875, 0.0269202
5793, 1.08751, 0.023309
5794, 1.08751, 0.0269202
5795, 1.08752, 0.023309
5796, 1.08752, 0.0269202
5797, 1.08753, 0.023309
5798, 1.08753, 0.0269202
5799, 1.08753, 0.023309
5800, 1.08754, 0.0269203
5801, 1.08754, 0.023309
5802, 1.08755, 0.0269203
5803, 1.08755, 0.023309
5804, 1.08756, 0.0269203
5805, 1.08756, 0.023309
5806, 1.08757, 0.0269203
5807, 1.08757, 0.023309
5808, 1.08757, 0.0269203
5809, 1.08758, 0.023309
5810, 1.08758, 0.0269203
5811, 1.08759, 0.023309
5812, 1.08759, 0.0269203
5813, 1.0876, 0.023309
5814, 1.0876, 0.0269203
5815, 1.0876, 0.023309
5816, 1.08761, 0.0269203
5817, 1.08761, 0.023309
5818, 1.08762, 0.0269203
5819, 1.08762, 0.023309
5820, 1.08763, 0.0269203
5821, 1.08763, 0.023309
5822, 1.08763, 0.0269203
5823, 1.08764, 0.023309
5824, 1.08764, 0.0269203
5825, 1.08765, 0.023309
5826, 1.08765, 0.0269203
5827, 1.08766, 0.023309
5828, 1.08766, 0.0269203
5829, 1.08767, 0.023309
5830, 1.08767, 0.0269203
5831, 1.08767, 0.023309
5832, 1.08768, 0.0269203
5833, 1.08768, 0.023309
5834, 1.08769, 0.0269203
5835, 1.08769, 0.023309
5836, 1.0877, 0.0269203
5837, 1.0877, 0.023309
5838, 1.0877, 0.0269203
5839, 1.08771, 0.023309
5840, 1.08771, 0.0269203
5841, 1.08772, 0.023309
5842, 1.08772, 0.0269203
5843, 1.08773, 0.023309
5844, 1.08773, 0.0269203
5845, 1.08774, 0.023309
5846, 1.08774, 0.0269203
5847, 1.08774, 0.023309
5848, 1.08775, 0.0269203
5849, 1.08775, 0.023309
5850, 1.08776, 0.0269203
5851, 1.08776, 0.023309
5852, 1.08776, 0.0269203
5853, 1.08777, 0.023309
5854, 1.08777, 0.0269203
5855, 1.08778, 0.023309
5856, 1.08778, 0.0269203
5857, 1.08779, 0.023309
5858, 1.08779, 0.0269203
5859, 1.0878, 0.023309
5860, 1.0878, 0.0269204
5861, 1.0878, 0.023309
5862, 1.08781, 0.0269204
5863, 1.08781, 0.023309
5864, 1.08782, 0.0269204
5865, 1.08782, 0.023309
5866, 1.08782, 0.0269204
5867, 1.08783, 0.023309
5868, 1.08783, 0.0269204
5869, 1.08784, 0.0233089
5870, 1.08784, 0.0269204
5871, 1.08785, 0.0233089
5872, 1.08785, 0.0269204
5873, 1.08785, 0.0233089
5874, 1.08786, 0.0269204
5875, 1.08786, 0.0233089
5876, 1.08787, 0.0269204
5877, 1.08787, 0.0233089
5878, 1.08788, 0.0269204
5879, 1.08788, 0.0233089
5880, 1.08788, 0.0269204
5881, 1.08789, 0.0233089
5882, 1.08789, 0.0269204
5883, 1.0879, 0.0233089
5884, 1.0879, 0.0269204
5885, 1.08791, 0.0233089
5886, 1.08791, 0.0269204
5887, 1.08791, 0.0233089
5888, 1.08792, 0.0269204
5889, 1.08792, 0.0233089
5890, 1.08793, 0.0269204
5891, 1.08793, 0.0233089
5892, 1.08793, 0.0269204
5893, 1.08794, 0.0233089
5894, 1.08794, 0.0269204
5895, 1.08795, 0.0233089
5896, 1.08795, 0.0269204
5897, 1.08796, 0.0233089
5898, 1.08796, 0.0269204
5899, 1.08796, 0.0233089
5900, 1.08797, 0.0269204
5901, 1.08797, 0.0233089
5902, 1.08798, 0.0269204
5903, 1.08798, 0.0233089
5904, 1.08799, 0.0269204
5905, 1.08799, 0.0233089
5906, 1.08799, 0.0269204
5907, 1.088, 0.0233089
5908, 1.088, 0.0269204
5909, 1.08801, 0.0233089
5910, 1.08801, 0.0269204
5911, 1.08801, 0.0233089
5912, 1.08802, 0.0269204
5913, 1.08802, 0.0233089
5914, 1.08803, 0.0269204
5915, 1.08803, 0.0233089
5916, 1.08804, 0.0269204
5917, 1.08804, 0.0233089
5918, 1.08804, 0.0269204
5919, 1.08805, 0.0233089
5920, 1.08805, 0.0269205
5921, 1.08806, 0.0233089
5922, 1.08806, 0.0269205
5923, 1.08806, 0.0233089
5924, 1.08807, 0.0269205
5925, 1.08807, 0.0233089
5926, 1.08808, 0.0269205
5927, 1.08808, 0.0233089
5928, 1.08808, 0.0269205
5929, 1.08809, 0.0233089
5930, 1.08809, 0.0269205
5931, 1.0881, 0.0233089
5932, 1.0881, 0.0269205
5933, 1.08811, 0.0233089
5934, 1.08811, 0.0269205
5935, 1.08811, 0.0233089
5936, 1.08812, 0.0269205
5937, 1.08812, 0.0233089
5938, 1.08813, 0.0269205
5939, 1.08813, 0.0233089
5940, 1.08813, 0.0269205
5941, 1.08814, 0.0233089
5942, 1.08814, 0.0269205
5943, 1.08815, 0.0233089
5944, 1.08815, 0.0269205
5945, 1.08816, 0.0233089
5946, 1.08816, 0.0269205
5947, 1.08816, 0.0233089
5948, 1.08817, 0.0269205
5949, 1.08817, 0.0233089
5950, 1.08818, 0.0269205
5951, 1.08818, 0.0233088
5952, 1.08818, 0.0269205
5953, 1.08819, 0.0233088
5954, 1.08819, 0.0269205
5955, 1.0882, 0.0233088
5956, 1.0882, 0.0269205
5957, 1.0882, 0.0233088
5958, 1.08821, 0.0269205
5959, 1.08821, 0.0233088
5960, 1.08822, 0.0269205
5961, 1.08822, 0.0233088
5962, 1.08822, 0.0269205
5963, 1.08823, 0.0233088
5964, 1.08823, 0.0269205
5965, 1.08824, 0.0233088
5966, 1.08824, 0.0269205
5967, 1.08825, 0.0233088
5968, 1.08825, 0.0269205
5969, 1.08825, 0.0233088
5970, 1.08826, 0.0269205
5971, 1.08826, 0.0233088
5972, 1.08827, 0.0269205
5973, 1.08827, 0.0233088
5974, 1.08827, 0.0269205
5975, 1.08828, 0.0233088
5976, 1.08828, 0.0269205
5977, 1.08829, 0.0233088
5978, 1.08829, 0.0269205
5979, 1.08829, 0.0233088
5980, 1.0883, 0.0269205
5981, 1.0883, 0.0233088
5982, 1.08831, 0.0269206
5983, 1.08831, 0.0233088
5984, 1.08831, 0.0269206
5985, 1.08832, 0.0233088
5986, 1.08832, 0.0269206
5987, 1.08833, 0.0233088
5988, 1.08833, 0.0269206
5989, 1.08833, 0.0233088
5990, 1.08834, 0.0269206
5991, 1.08834, 0.0233088
5992, 1.08835, 0.0269206
5993, 1.08835, 0.0233088
5994, 1.08835, 0.0269206
5995, 1.08836, 0.0233088
5996, 1.08836, 0.0269206
5997, 1.08837, 0.0233088
5998, 1.08837, 0.0269206
5999, 1.08837, 0.0233088
6000, 1.08838, 0.0269206
6001, 1.08838, 0.0233088
6002, 1.08839, 0.0269206
6003, 1.08839, 0.0233088
6004, 1.08839, 0.0269206
6005, 1.0884, 0.0233088
6006, 1.0884, 0.0269206
6007, 1.08841, 0.0233088
6008, 1.08841, 0.0269206
6009, 1.08841, 0.0233088
6010, 1.08842, 0.0269206
6011, 1.08842, 0.0233088
6012, 1.08843, 0.0269206
6013, 1.08843, 0.0233088
6014, 1.08843, 0.0269206
6015, 1.08844, 0.0233088
6016, 1.08844, 0.0269206
6017, 1.08845, 0.0233088
6018, 1.08845, 0.0269206
6019, 1.08845, 0.0233088
6020, 1.08846, 0.0269206
6021, 1.08846, 0.0233088
6022, 1.08847, 0.0269206
6023, 1.08847, 0.0233088
6024, 1.08847, 0.0269206
6025, 1.08848, 0.0233088
6026, 1.08848, 0.0269206
6027, 1.08849, 0.0233088
6028, 1.08849, 0.0269206
6029, 1.08849, 0.0233088
6030, 1.0885, 0.0269206
6031, 1.0885, 0.0233088
6032, 1.0885, 0.0269206
6033, 1.08851, 0.0233088
6034, 1.08851, 0.0269206
6035, 1.08852, 0.0233088
6036, 1.08852, 0.0269206
6037, 1.08853, 0.0233087
6038, 1.08853, 0.0269206
6039, 1.08853, 0.0233087
6040, 1.08854, 0.0269206
6041, 1.08854, 0.0233087
6042, 1.08854, 0.0269206
6043, 1.08855, 0.0233087
6044, 1.08855, 0.0269206
6045, 1.08856, 0.0233087
6046, 1.08856, 0.0269206
6047, 1.08856, 0.0233087
6048, 1.08857, 0.0269207
6049, 1.08857, 0.0233087
6050, 1.08858, 0.0269207
6051, 1.08858, 0.0233087
6052, 1.08858, 0.0269207
6053, 1.08859, 0.0233087
6054, 1.08859, 0.0269207
6055, 1.0886, 0.0233087
6056, 1.0886, 0.0269207
6057, 1.0886, 0.0233087
6058, 1.08861, 0.0269207
6059, 1.08861, 0.0233087
6060, 1.08861, 0.0269207
6061, 1.08862, 0.0233087
6062, 1.08862, 0.0269207
6063, 1.08863, 0.0233087
6064, 1.08863, 0.0269207
6065, 1.08863, 0.0233087
6066, 1.08864, 0.0269207
6067, 1.08864, 0.0233087
6068, 1.08865, 0.0269207
6069, 1.08865, 0.0233087
6070, 1.08865, 0.0269207
6071, 1.08866, 0.0233087
6072, 1.08866, 0.0269207
6073, 1.08867, 0.0233087
6074, 1.08867, 0.0269207
6075, 1.08867, 0.0233087
6076, 1.08868, 0.0269207
6077, 1.08868, 0.0233087
6078, 1.08868, 0.0269207
6079, 1.08869, 0.0233087
6080, 1.08869, 0.0269207
6081, 1.0887, 0.0233087
6082, 1.0887, 0.0269207
6083, 1.0887, 0.0233087
6084, 1.08871, 0.0269207
6085, 1.08871, 0.0233087
6086, 1.08871, 0.0269207
6087, 1.08872, 0.0233087
6088, 1.08872, 0.0269207
6089, 1.08873, 0.0233087
6090, 1.08873, 0.0269207
6091, 1.08873, 0.0233087
6092, 1.08874, 0.0269207
6093, 1.08874, 0.0233087
6094, 1.08875, 0.0269207
6095, 1.08875, 0.0233087
6096, 1.08875, 0.0269207
6097, 1.08876, 0.0233087
6098, 1.08876, 0.0269207
6099, 1.08877, 0.0233087
6100, 1.08877, 0.0269207
6101, 1.08877, 0.0233087
6102, 1.08878, 0.0269207
6103, 1.08878, 0.0233087
6104, 1.08878, 0.0269207
6105, 1.08879, 0.0233087
6106, 1.08879, 0.0269207
6107, 1.0888, 0.0233087
6108, 1.0888, 0.0269207
6109, 1.0888, 0.0233087
6110, 1.08881, 0.0269207
6111, 1.08881, 0.0233087
6112, 1.08881, 0.0269207
6113, 1.08882, 0.0233087
6114, 1.08882, 0.0269207
6115, 1.08883, 0.0233087
6116, 1.08883, 0.0269208
6117, 1.08883, 0.0233087
6118, 1.08884, 0.0269208
6119, 1.08884, 0.0233087
6120, 1.08884, 0.0269208
6121, 1.08885, 0.0233087
6122, 1.08885, 0.0269208
6123, 1.08886, 0.0233087
6124, 1.08886, 0.0269208
6125, 1.08886, 0.0233087
6126, 1.08887, 0.0269208
6127, 1.08887, 0.0233086
6128, 1.08887, 0.0269208
6129, 1.08888, 0.0233086
6130, 1.08888, 0.0269208
6131, 1.08889, 0.0233086
6132, 1.08889, 0.0269208
6133, 1.08889, 0.0233086
6134, 1.0889, 0.0269208
6135, 1.0889, 0.0233086
6136, 1.0889, 0.0269208
6137, 1.08891, 0.0233086
6138, 1.08891, 0.0269208
6139, 1.08892, 0.0233086
6140, 1.08892, 0.0269208
6141, 1.08892, 0.0233086
6142, 1.08893, 0.0269208
6143, 1.08893, 0.0233086
6144, 1.08893, 0.0269208
6145, 1.08894, 0.0233086
6146, 1.08894, 0.0269208
6147, 1.08895, 0.0233086
6148, 1.08895, 0.0269208
6149, 1.08895, 0.0233086
6150, 1.08896, 0.0269208
6151, 1.08896, 0.0233086
6152, 1.08896, 0.0269208
6153, 1.08897, 0.0233086
6154, 1.08897, 0.0269208
6155, 1.08898, 0.0233086
6156, 1.08898, 0.0269208
6157, 1.08898, 0.0233086
6158, 1.08899, 0.0269208
6159, 1.08899, 0.0233086
6160, 1.08899, 0.0269208
6161, 1.089, 0.0233086
6162, 1.089, 0.0269208
6163, 1.08901, 0.0233086
6164, 1.08901, 0.0269208
6165, 1.08901, 0.0233086
6166, 1.08902, 0.0269208
6167, 1.08902, 0.0233086
6168, 1.08902, 0.0269208
6169, 1.08903, 0.0233086
6170, 1.08903, 0.0269208
6171, 1.08903, 0.0233086
6172, 1.08904, 0.0269208
6173, 1.08904, 0.0233086
6174, 1.08905, 0.0269208
6175, 1.08905, 0.0233086
6176, 1.08905, 0.0269208
6177, 1.08906, 0.0233086
6178, 1.08906, 0.0269208
6179, 1.08906, 0.0233086
6180, 1.08907, 0.0269208
6181, 1.08907, 0.0233086
6182, 1.08907, 0.0269208
6183, 1.08908, 0.0233086
6184, 1.08908, 0.0269209
6185, 1.08909, 0.0233086
6186, 1.08909, 0.0269209
6187, 1.08909, 0.0233086
6188, 1.0891, 0.0269209
6189, 1.0891, 0.0233086
6190, 1.0891, 0.0269209
6191, 1.08911, 0.0233086
6192, 1.08911, 0.0269209
6193, 1.08912, 0.0233086
6194, 1.08912, 0.0269209
6195, 1.08912, 0.0233086
6196, 1.08913, 0.0269209
6197, 1.08913, 0.0233086
6198, 1.08913, 0.0269209
6199, 1.08914, 0.0233086
6200, 1.08914, 0.0269209
6201, 1.08914, 0.0233086
6202, 1.08915, 0.0269209
6203, 1.08915, 0.0233086
6204, 1.08916, 0.0269209
6205, 1.08916, 0.0233086
6206, 1.08916, 0.0269209
6207, 1.08917, 0.0233086
6208, 1.08917, 0.0269209
6209, 1.08917, 0.0233086
6210, 1.08918, 0.0269209
6211, 1.08918, 0.0233086
6212, 1.08918, 0.0269209
6213, 1.08919, 0.0233086
6214, 1.08919, 0.0269209
6215, 1.0892, 0.0233086
6216, 1.0892, 0.0269209
6217, 1.0892, 0.0233086
6218, 1.08921, 0.0269209
6219, 1.08921, 0.0233086
6220, 1.08921, 0.0269209
6221, 1.08922, 0.0233085
6222, 1.08922, 0.0269209
6223, 1.08922, 0.0233085
6224, 1.08923, 0.0269209
6225, 1.08923, 0.0233085
6226, 1.08923, 0.0269209
6227, 1.08924, 0.0233085
6228, 1.08924, 0.0269209
6229, 1.08925, 0.0233085
6230, 1.08925, 0.0269209
6231, 1.08925, 0.0233085
6232, 1.08926, 0.0269209
6233, 1.08926, 0.0233085
6234, 1.08926, 0.0269209
6235, 1.08927, 0.0233085
6236, 1.08927, 0.0269209
6237, 1.08927, 0.0233085
6238, 1.08928, 0.0269209
6239, 1.08928, 0.0233085
6240, 1.08928, 0.0269209
6241, 1.08929, 0.0233085
6242, 1.08929, 0.0269209
6243, 1.0893, 0.0233085
6244, 1.0893, 0.0269209
6245, 1.0893, 0.0233085
6246, 1.08931, 0.0269209
6247, 1.08931, 0.0233085
6248, 1.08931, 0.0269209
6249, 1.08932, 0.0233085
6250, 1.08932, 0.0269209
6251, 1.08932, 0.0233085
6252, 1.08933, 0.0269209
6253, 1.08933, 0.0233085
6254, 1.08933, 0.0269209
6255, 1.08934, 0.0233085
6256, 1.08934, 0.026921
6257, 1.08935, 0.0233085
6258, 1.08935, 0.026921
6259, 1.08935, 0.0233085
6260, 1.08936, 0.026921
6261, 1.08936, 0.0233085
6262, 1.08936, 0.026921
6263, 1.08937, 0.0233085
6264, 1.08937, 0.026921
6265, 1.08937, 0.0233085
6266, 1.08938, 0.026921
6267, 1.08938, 0.0233085
6268, 1.08938, 0.026921
6269, 1.08939, 0.0233085
6270, 1.08939, 0.026921
6271, 1.08939, 0.0233085
6272, 1.0894, 0.026921
6273, 1.0894, 0.0233085
6274, 1.0894, 0.026921
6275, 1.08941, 0.0233085
6276, 1.08941, 0.026921
6277, 1.08942, 0.0233085
6278, 1.08942, 0.026921
6279, 1.08942, 0.0233085
6280, 1.08943, 0.026921
6281, 1.08943, 0.0233085
6282, 1.08943, 0.026921
6283, 1.08944, 0.0233085
6284, 1.08944, 0.026921
6285, 1.08944, 0.0233085
6286, 1.08945, 0.026921
6287, 1.08945, 0.0233085
6288, 1.08945, 0.026921
6289, 1.08946, 0.0233085
6290, 1.08946, 0.026921
6291, 1.08946, 0.0233085
6292, 1.08947, 0.026921
6293, 1.08947, 0.0233085
6294, 1.08947, 0.026921
6295, 1.08948, 0.0233085
6296, 1.08948, 0.026921
6297, 1.08949, 0.0233085
6298, 1.08949, 0.026921
6299, 1.08949, 0.0233085
6300, 1.0895, 0.026921
6301, 1.0895, 0.0233085
6302, 1.0895, 0.026921
6303, 1.08951, 0.0233085
6304, 1.08951, 0.026921
6305, 1.08951, 0.0233085
6306, 1.08952, 0.026921
6307, 1.08952, 0.0233085
6308, 1.08952, 0.026921
6309, 1.08953, 0.0233085
6310, 1.08953, 0.026921
6311, 1.08953, 0.0233085
6312, 1.08954, 0.026921
6313, 1.08954, 0.0233085
6314, 1.08954, 0.026921
6315, 1.08955, 0.0233085
6316, 1.08955, 0.026921
6317, 1.08955, 0.0233085
6318, 1.08956, 0.026921
6319, 1.08956, 0.0233085
6320, 1.08956, 0.026921
6321, 1.08957, 0.0233084
6322, 1.08957, 0.026921
6323, 1.08958, 0.0233084
6324, 1.08958, 0.026921
6325, 1.08958, 0.0233084
6326, 1.08959, 0.026921
6327, 1.08959, 0.0233084
6328, 1.08959, 0.026921
6329, 1.0896, 0.0233084
6330, 1.0896, 0.026921
6331, 1.0896, 0.0233084
6332, 1.08961, 0.0269211
6333, 1.08961, 0.0233084
6334, 1.08961, 0.0269211
6335, 1.08962, 0.0233084
6336, 1.08962, 0.0269211
6337, 1.08962, 0.0233084
6338, 1.08963, 0.0269211
6339, 1.08963, 0.0233084
6340, 1.08963, 0.0269211
6341, 1.08964, 0.0233084
6342, 1.08964, 0.0269211
6343, 1.08964, 0.0233084
6344, 1.08965, 0.0269211
6345, 1.08965, 0.0233084
6346, 1.08965, 0.0269211
6347, 1.08966, 0.0233084
6348, 1.08966, 0.0269211
6349, 1.08966, 0.0233084
6350, 1.08967, 0.0269211
6351, 1.08967, 0.0233084
6352, 1.08967, 0.0269211
6353, 1.08968, 0.0233084
6354, 1.08968, 0.0269211
6355, 1.08968, 0.0233084
6356, 1.08969, 0.0269211
6357, 1.08969, 0.0233084
6358, 1.08969, 0.0269211
6359, 1.0897, 0.0233084
6360, 1.0897, 0.0269211
6361, 1.0897, 0.0233084
6362, 1.08971, 0.0269211
6363, 1.08971, 0.0233084
6364, 1.08971, 0.0269211
6365, 1.08972, 0.0233084
6366, 1.08972, 0.0269211
6367, 1.08972, 0.0233084
6368, 1.08973, 0.0269211
6369, 1.08973, 0.0233084
6370, 1.08973, 0.0269211
6371, 1.08974, 0.0233084
6372, 1.08974, 0.0269211
6373, 1.08974, 0.0233084
6374, 1.08975, 0.0269211
6375, 1.08975, 0.0233084
6376, 1.08975, 0.0269211
6377, 1.08976, 0.0233084
6378, 1.08976, 0.0269211
6379, 1.08976, 0.0233084
6380, 1.08977, 0.0269211
6381, 1.08977, 0.0233084
6382, 1.08977, 0.0269211
6383, 1.08978, 0.0233084
6384, 1.08978, 0.0269211
6385, 1.08978, 0.0233084
6386, 1.08979, 0.0269211
6387, 1.08979, 0.0233084
6388, 1.08979, 0.0269211
6389, 1.0898, 0.0233084
6390, 1.0898, 0.0269211
6391, 1.0898, 0.0233084
6392, 1.08981, 0.0269211
6393, 1.08981, 0.0233084
6394, 1.08981, 0.0269211
6395, 1.08982, 0.0233084
6396, 1.08982, 0.0269211
6397, 1.08982, 0.0233084
6398, 1.08983, 0.0269211
6399, 1.08983, 0.0233084
6400, 1.08983, 0.0269211
6401, 1.08984, 0.0233084
6402, 1.08984, 0.0269211
6403, 1.08984, 0.0233084
6404, 1.08985, 0.0269211
6405, 1.08985, 0.0233084
6406, 1.08985, 0.0269211
6407, 1.08986, 0.0233084
6408, 1.08986, 0.0269211
6409, 1.08986, 0.0233084
6410, 1.08987, 0.0269212
6411, 1.08987, 0.0233084
6412, 1.08987, 0.0269212
6413, 1.08988, 0.0233084
6414, 1.08988, 0.0269212
6415, 1.08988, 0.0233084
6416, 1.08989, 0.0269212
6417, 1.08989, 0.0233084
6418, 1.08989, 0.0269212
6419, 1.0899, 0.0233084
6420, 1.0899, 0.0269212
6421, 1.0899, 0.0233084
6422, 1.08991, 0.0269212
6423, 1.08991, 0.0233084
6424, 1.08991, 0.0269212
6425, 1.08992, 0.0233083
6426, 1.08992, 0.0269212
6427, 1.08992, 0.0233083
6428, 1.08993, 0.0269212
6429, 1.08993, 0.0233083
6430, 1.08993, 0.0269212
6431, 1.08994, 0.0233083
6432, 1.08994, 0.0269212
6433, 1.08994, 0.0233083
6434, 1.08995, 0.0269212
6435, 1.08995, 0.0233083
6436, 1.08995, 0.0269212
6437, 1.08996, 0.0233083
6438, 1.08996, 0.0269212
6439, 1.08996, 0.0233083
6440, 1.08996, 0.0269212
6441, 1.08997, 0.0233083
6442, 1.08997, 0.0269212
6443, 1.08997, 0.0233083
6444, 1.08998, 0.0269212
6445, 1.08998, 0.0233083
6446, 1.08998, 0.0269212
6447, 1.08999, 0.0233083
6448, 1.08999, 0.0269212
6449, 1.08999, 0.0233083
6450, 1.09, 0.0269212
6451, 1.09, 0.0233083
6452, 1.09, 0.0269212
6453, 1.09001, 0.0233083
6454, 1.09001, 0.0269212
6455, 1.09001, 0.0233083
6456, 1.09002, 0.0269212
6457, 1.09002, 0.0233083
6458, 1.09002, 0.0269212
6459, 1.09003, 0.0233083
6460, 1.09003, 0.0269212
6461, 1.09003, 0.0233083
6462, 1.09004, 0.0269212
6463, 1.09004, 0.0233083
6464, 1.09004, 0.0269212
6465, 1.09005, 0.0233083
6466, 1.09005, 0.0269212
6467, 1.09005, 0.0233083
6468, 1.09005, 0.0269212
6469, 1.09006, 0.0233083
6470, 1.09006, 0.0269212
6471, 1.09006, 0.0233083
6472, 1.09007, 0.0269212
6473, 1.09007, 0.0233083
6474, 1.09007, 0.0269212
6475, 1.09008, 0.0233083
6476, 1.09008, 0.0269212
6477, 1.09008, 0.0233083
6478, 1.09009, 0.0269212
6479, 1.09009, 0.0233083
6480, 1.09009, 0.0269212
6481, 1.0901, 0.0233083
6482, 1.0901, 0.0269212
6483, 1.0901, 0.0233083
6484, 1.09011, 0.0269212
6485, 1.09011, 0.0233083
6486, 1.09011, 0.0269212
6487, 1.09012, 0.0233083
6488, 1.09012, 0.0269212
6489, 1.09012, 0.0233083
6490, 1.09012, 0.0269213
6491, 1.09013, 0.0233083
6492, 1.09013, 0.0269213
6493, 1.09013, 0.0233083
6494, 1.09014, 0.0269213
6495, 1.09014, 0.0233083
6496, 1.09014, 0.0269213
6497, 1.09015, 0.0233083
6498, 1.09015, 0.0269213
6499, 1.09015, 0.0233083
6500, 1.09016, 0.0269213
6501, 1.09016, 0.0233083
6502, 1.09016, 0.0269213
6503, 1.09017, 0.0233083
6504, 1.09017, 0.0269213
6505, 1.09017, 0.0233083
6506, 1.09017, 0.0269213
6507, 1.09018, 0.0233083
6508, 1.09018, 0.0269213
6509, 1.09018, 0.0233083
6510, 1.09019, 0.0269213
6511, 1.09019, 0.0233083
6512, 1.09019, 0.0269213
6513, 1.0902, 0.0233083
6514, 1.0902, 0.0269213
6515, 1.0902, 0.0233083
6516, 1.09021, 0.0269213
6517, 1.09021, 0.0233083
6518, 1.09021, 0.0269213
6519, 1.09022, 0.0233083
6520, 1.09022, 0.0269213
6521, 1.09022, 0.0233083
6522, 1.09023, 0.0269213
6523, 1.09023, 0.0233083
6524, 1.09023, 0.0269213
6525, 1.09023, 0.0233083
6526, 1.09024, 0.0269213
6527, 1.09024, 0.0233083
6528, 1.09024, 0.0269213
6529, 1.09025, 0.0233083
6530, 1.09025, 0.0269213
6531, 1.09025, 0.0233083
6532, 1.09026, 0.0269213
6533, 1.09026, 0.0233083
6534, 1.09026, 0.0269213
6535, 1.09027, 0.0233082
6536, 1.09027, 0.0269213
6537, 1.09027, 0.0233082
6538, 1.09027, 0.0269213
6539, 1.09028, 0.0233082
6540, 1.09028, 0.0269213
6541, 1.09028, 0.0233082
6542, 1.09029, 0.0269213
6543, 1.09029, 0.0233082
6544, 1.09029, 0.0269213
6545, 1.0903, 0.0233082
6546, 1.0903, 0.0269213
6547, 1.0903, 0.0233082
6548, 1.09031, 0.0269213
6549, 1.09031, 0.0233082
6550, 1.09031, 0.0269213
6551, 1.09032, 0.0233082
6552, 1.09032, 0.0269213
6553, 1.09032, 0.0233082
6554, 1.09032, 0.0269213
6555, 1.09033, 0.0233082
6556, 1.09033, 0.0269213
6557, 1.09033, 0.0233082
6558, 1.09034, 0.0269213
6559, 1.09034, 0.0233082
6560, 1.09034, 0.0269213
6561, 1.09035, 0.0233082
6562, 1.09035, 0.0269213
6563, 1.09035, 0.0233082
6564, 1.09035, 0.0269213
6565, 1.09036, 0.0233082
6566, 1.09036, 0.0269213
6567, 1.09036, 0.0233082
6568, 1.09037, 0.0269213
6569, 1.09037, 0.0233082
6570, 1.09037, 0.0269213
6571, 1.09038, 0.0233082
6572, 1.09038, 0.0269213
6573, 1.09038, 0.0233082
6574, 1.09038, 0.0269213
6575, 1.09039, 0.0233082
6576, 1.09039, 0.0269214
6577, 1.09039, 0.0233082
6578, 1.0904, 0.0269214
6579, 1.0904, 0.0233082
6580, 1.0904, 0.0269214
6581, 1.09041, 0.0233082
6582, 1.09041, 0.0269214
6583, 1.09041, 0.0233082
6584, 1.09042, 0.0269214
6585, 1.09042, 0.0233082
6586, 1.09042, 0.0269214
6587, 1.09042, 0.0233082
6588, 1.09043, 0.0269214
6589, 1.09043, 0.0233082
6590, 1.09043, 0.0269214
6591, 1.09044, 0.0233082
6592, 1.09044, 0.0269214
6593, 1.09044, 0.0233082
6594, 1.09045, 0.0269214
6595, 1.09045, 0.0233082
6596, 1.09045, 0.0269214
6597, 1.09045, 0.0233082
6598, 1.09046, 0.0269214
6599, 1.09046, 0.0233082
6600, 1.09046, 0.0269214
6601, 1.09047, 0.0233082
6602, 1.09047, 0.0269214
6603, 1.09047, 0.0233082
6604, 1.09048, 0.0269214
6605, 1.09048, 0.0233082
6606, 1.09048, 0.0269214
6607, 1.09048, 0.0233082
6608, 1.09049, 0.0269214
6609, 1.09049, 0.0233082
6610, 1.09049, 0.0269214
6611, 1.0905, 0.0233082
6612, 1.0905, 0.0269214
6613, 1.0905, 0.0233082
6614, 1.09051, 0.0269214
6615, 1.09051, 0.0233082
6616, 1.09051, 0.0269214
6617, 1.09051, 0.0233082
6618, 1.09052, 0.0269214
6619, 1.09052, 0.0233082
6620, 1.09052, 0.0269214
6621, 1.09053, 0.0233082
6622, 1.09053, 0.0269214
6623, 1.09053, 0.0233082
6624, 1.09053, 0.0269214
6625, 1.09054, 0.0233082
6626, 1.09054, 0.0269214
6627, 1.09054, 0.0233082
6628, 1.09055, 0.0269214
6629, 1.09055, 0.0233082
6630, 1.09055, 0.0269214
6631, 1.09056, 0.0233082
6632, 1.09056, 0.0269214
6633, 1.09056, 0.0233082
